cooling,heating
-410.70658792910496,0.0
-426.8752545261347,0.0
-1305.0615111910695,0.0
-569.1559153212553,0.0
-1302.7092650365344,0.0
-3187.3757366600316,0.0
-730.8422473478515,0.0
-1225.4994179139092,0.0
-566.2326827218525,0.0
-335.51331302402036,0.0
-592.126484553246,0.0
-335.15727877840544,0.0
-290.703182166561,0.0
-242.19393973989827,0.0
-0.0,5.923008707355621
-0.0,222.3793198065886
-0.0,141.73487408781975
-291.12740442265965,0.0
-30.043397804160726,888.5707869432904
-0.0,2588.191898291608
-0.0,1250.5994187122474
-0.0,882.061736332416
-3025.9694693343768,181.1921705420997
-1864.7974666467044,0.0
-3169.518087760541,0.0
-707.7235711074554,315.5268113400607
-1125.7640378564327,0.0
-1695.0363678265292,0.0
-5838.014057645295,0.0
-4201.6290527043875,0.0
-2130.313838563337,0.0
-932.5890127835621,0.0
-302.17578930675165,51.909533016294624
-71.10008080832047,0.0
-0.0,64.09202465021706
-0.0,237.8708501866513
-391.9639101978828,0.0
-0.0,281.6115218679804
-0.0,374.85938682729693
-0.0,642.8206563681752
-0.0,249.74528066938123
-462.55653330856296,25.803509138895375
-30.390298092352435,226.96521698661502
-26.173890251449194,152.66499370211406
-1275.8633305932099,7.3440950847011806
-1150.682402502662,263.9919690766376
-91.56420153729258,618.1272133067695
-0.0,365.29047927436045
-1066.0301355616316,0.0
-4955.676394705207,0.0
-4104.738369678056,0.0
-3033.58152833349,0.0
-3379.132065403258,0.0
-2352.5282585231375,0.0
-1175.3555156358236,0.0
-2142.064453367966,0.0
-610.9036713234215,0.0
-717.1963838250647,0.0
-0.0,94.80362876743192
-0.0,966.8020487244167
-0.0,848.224464564589
-0.0,1017.7831899179859
-0.0,397.4948353410504
-0.0,599.8628497548136
-0.0,607.3689927056632
-156.47016279110036,0.0
-3910.878987993964,0.0
-893.7742022754876,0.0
-1350.2653624062723,0.0
-1076.8347988867786,0.0
-2053.216351249868,0.0
-2668.733603842313,0.0
-1177.835875096212,0.0
-3737.5339976244627,0.0
-1498.0923452224406,0.0
-1635.4945869330554,0.0
-6108.930442073243,0.0
-1420.7630137194476,0.0
-1162.6473598261412,0.0
-1144.6638167009423,0.0
-849.3800533591129,0.0
-1974.7900884695664,0.0
-2809.1150030179188,0.0
-2674.248828785583,0.0
-1254.006555316535,0.0
-722.797198277253,0.0
-388.81087584353406,0.0
-814.5653466552469,0.0
-490.3465377642995,0.0
-716.059697573152,0.0
-527.190999676573,0.0
-214.0293917413295,7.616174891312565
-853.3745234221067,0.0
-2093.493177317228,0.0
-4878.107395901523,0.0
-3579.5395182882166,0.0
-3800.0281211390984,0.0
-3875.3481426209146,0.0
-1700.3362631736984,0.0
-4971.569892343283,0.0
-1521.1210421950661,0.0
-1937.518550177343,0.0
-1396.37900834297,0.0
-1142.1721086641203,0.0
-668.7476045189826,0.0
-1085.5031430461531,0.0
-273.61726358892014,0.0
-379.1253255765309,0.0
-577.2771394239039,0.0
-400.51720309213835,0.0
-110.66290154326417,0.0
-1867.7011456393805,0.0
-43.90675485952189,0.0
-1080.6462249130354,0.0
-317.17535419054053,0.0
-303.59725967323106,0.0
-335.6928178993498,54.27185190239125
-667.237852597184,0.0
-2731.6699974763774,0.0
-2802.04742833132,0.0
-3047.7563293633134,0.0
-2095.746892333698,0.0
-3781.0089887767285,0.0
-5075.644815434905,0.0
-2580.995060173001,0.0
-5904.135705381676,0.0
-1755.5732369688128,0.0
-1917.1811564863888,0.0
-2004.9693347238863,0.0
-738.1579768979723,0.0
-327.72150489450166,0.0
-0.0,541.0418894774238
-0.0,1058.6818269353462
-0.0,926.3500627212572
-0.0,1838.275134120698
-0.0,3628.4922805017222
-0.0,1427.302370777745
-0.0,1423.7179922552039
-0.0,1100.0186199269167
-0.0,2460.5582929416064
-0.0,7972.1524370860025
-196.3111625851776,1358.5788464125712
-0.0,727.3101666842421
-0.0,6315.564152421279
-0.0,5877.812396220747
-0.0,1998.7614627957057
-0.0,3968.976079535061
-0.0,7684.163003651407
-641.2662159213742,787.4128423256006
-0.0,1837.757799553592
-0.0,2456.1625260969813
-0.0,2135.539296583419
-0.0,5374.138535872799
-0.0,6009.996924923897
-0.0,3871.919275326938
-0.0,1214.9493351165877
-0.0,4004.4275995489315
-0.0,1309.239152703305
-0.0,6639.753901668846
-0.0,1479.323540990273
-0.0,3488.8200006903667
-0.0,1618.9794740627963
-0.0,2801.2960042773243
-0.0,4968.972748721056
-0.0,5956.856963855353
-0.0,8954.244249387602
-0.0,3384.784599039237
-0.0,2132.1824096885707
-0.0,4597.895563959439
-0.0,4054.8349439280896
-0.0,2108.9298987192215
-0.0,1691.2903290411384
-379.9791368479543,2021.616604675402
-0.0,524.4818362254766
-0.0,1045.0927560825583
-0.0,2804.908685727405
-0.0,3927.865747156182
-0.0,6089.85600540762
-0.0,1566.2751368815805
-0.0,2181.166101522073
-0.0,3483.337203038001
-0.0,3812.236593619767
-0.0,3423.7350067850343
-0.0,1800.7575371314995
-0.0,1546.4618778796078
-0.0,2856.205975553182
-0.0,1085.3472853660414
-0.0,5245.904098130226
-0.0,4952.881355938697
-220.21469389085536,603.0924241604023
-0.0,2563.3627273487323
-0.0,5242.655339012828
-0.0,2993.148236344821
-233.85728444469396,437.97567130981264
-0.0,1662.114875230331
-0.0,987.8825915647346
-244.73538881021872,1044.1643323959652
-0.0,1630.3638911233534
-0.0,1775.4044810032817
-0.0,2297.951813174306
-0.0,5115.7623048151545
-0.0,1821.843620282023
-0.0,4526.722405151561
-0.0,2065.05365390384
-0.0,3675.725185457085
-0.0,1120.9164266839355
-0.0,1426.4328268230615
-0.0,4803.718310493002
-0.0,572.600815612003
-14.073352947883626,480.9196774424844
-0.0,964.3728338667452
-0.0,4543.969631214131
-0.0,5438.781243009401
-0.0,2122.675546666609
-0.0,4616.969012581097
-0.0,2337.450662521906
-0.0,2811.881671680286
-654.4900579379824,159.85392404474143
-0.0,672.4012161724804
-0.0,2401.908963133352
-1071.410009373607,300.0409410564274
-0.0,265.5310107701366
-0.0,506.8242935641149
-0.0,1094.3052461643329
-0.0,2759.742434198677
-0.0,1905.8559513635646
-0.0,2549.2916450783455
-0.0,1847.5233579116993
-0.0,938.5029137949539
-0.0,1089.8325594168157
-0.0,3237.3528455290493
-0.0,2575.757617857051
-0.0,1742.1939951305974
-640.4063135891889,42.5463191711357
-0.0,3223.8754204117454
-0.0,6577.46244907887
-0.0,4952.323802655405
-0.0,2972.2562957958667
-0.0,929.991509336003
-0.0,3407.51261133832
-0.0,657.5276614312866
-0.0,3224.434495574068
-0.0,2168.0617221348657
-0.0,2039.3752406654387
-508.5287353740266,65.56362240880904
-128.72056473211725,0.0
-66.53449759394148,2194.8660862680404
-0.0,676.2826402509633
-0.0,426.531801896808
-0.0,943.137453794221
-0.0,971.714215516131
-0.0,703.0660133913833
-0.0,1577.7204268178668
-0.0,1210.0934958399105
-0.0,2298.5472881293945
-0.0,361.12410762706725
-0.0,513.3283877353255
-0.0,1060.6967391307483
-0.0,1573.8679410302482
-58.391203610059165,133.0807883446058
-0.0,565.8265026133325
-0.0,674.5672915498718
-0.0,2503.7644632217766
-0.0,1356.7494449352237
-0.0,1393.8648615378615
-0.0,553.1357610044963
-0.0,459.4031656699957
-0.0,596.3040170426725
-0.0,386.2688727761376
-0.0,333.4817292617937
-0.0,589.5822766437744
-0.0,1836.3518688547908
-0.0,1484.9393480310957
-0.0,1456.1453305756795
-0.0,819.865797915286
-0.0,1223.3712837782805
-0.0,1263.2226038027518
-0.0,2148.537182048709
-0.0,680.4264166260737
-0.0,600.7787708703553
-0.0,1660.768378042693
-0.0,704.721748079167
-0.0,141.23924943420198
-1025.519271764586,54.284784524523545
-443.3548638580099,0.0
-161.65387422490068,635.6896575809817
-1106.7793201387426,0.0
-1455.7450556637414,0.0
-1832.7611601553165,0.0
-1412.4843707700477,0.0
-1058.7896058057834,0.0
-2145.113102196083,0.0
-301.6001821942083,0.0
-108.49290445045594,0.0
-109.59870692696748,25.829699520544064
-682.2930338077989,32.45836875109502
-542.1111213116595,0.0
-0.0,88.59127482004473
-0.0,131.83125977308347
-0.0,698.6700812324315
-0.0,625.1607817312863
-0.0,1411.2402123153645
-0.0,921.0222000844343
-0.0,1042.3727356029385
-0.0,805.5172635661647
-0.0,1190.5069603912282
-0.0,574.3916356027116
-844.7906039781849,0.0
-0.0,377.62075175856256
-0.0,142.5640598872642
-6.6095949761958614,0.0
-53.828230962172746,0.0
-245.36287738319348,0.0
-646.6071016164098,0.0
-433.98288323724813,0.0
-683.7370584205685,0.0
-284.4923602544291,0.0
-254.43456055355446,0.0
-157.08401690881695,0.0
-0.0,436.1446854246336
-0.0,78.75245993067047
-0.0,559.9369700067093
-0.0,520.3591869341708
-0.0,1040.723196582523
-0.0,967.4545138872812
-0.0,415.1616610146582
-0.0,1636.517451167867
-0.0,1510.3288200850739
-0.0,846.1134620746793
-0.0,522.4245944877432
-0.0,5026.517306801735
-0.0,1302.9801410498842
-70.68590000668361,95.11032357773612
-32.20582176564703,641.5602274059518
-0.0,953.839362416259
-0.0,1387.5286154790724
-0.0,1329.2256135506166
-1235.5627831315624,104.70720629052488
-1716.6293114771254,0.0
-20.11943535522024,392.2326146760632
-712.3923189957941,33.59243071654821
-756.1308423666852,0.0
-53.23190049751246,0.0
-0.0,365.80031888227296
-0.0,389.9287861301651
-0.0,687.371992606155
-0.0,1317.3888329763133
-0.0,2003.9604569135656
-0.0,976.2877405267515
-0.0,1072.1313073123479
-0.0,2011.646165984873
-0.0,1766.3172687175038
-0.0,1047.74510968522
-0.0,288.05187262931287
-0.0,1937.7552713804298
-0.0,4984.297872948335
-0.0,5117.555667944735
-0.0,2184.967746908232
-0.0,2272.70698185197
-0.0,1410.2541354923753
-214.59217436437876,1105.1660324740649
-257.01171439324236,172.11172435552544
-0.0,160.63391765607224
-0.0,2160.6432053145218
-1004.2080972691984,266.3107134602035
-2.8884535456231353,102.92131952285071
-0.0,45.723537628032126
-0.0,913.0447927048781
-0.0,2648.543307078794
-0.0,1567.6323561587742
-0.0,2270.3455490509623
-0.0,1680.1893651969076
-0.0,1769.856780478418
-0.0,1805.8470445885287
-0.0,1013.4483158886716
-0.0,2974.2055907071567
-0.0,490.60309827321066
-0.0,1088.2749959310859
-0.0,1149.8809051060816
-0.0,5556.453763938957
-0.0,5928.300796658075
-0.0,4434.502471170579
-54.464944832855906,406.2129067971228
-498.63216546824765,416.9787891915894
-404.40800304273745,177.1264919681698
-0.0,1409.3779635590001
-0.0,1312.6552622621498
-0.0,1299.9135153878024
-1042.4339667303561,148.78844145141048
-309.26346423389344,0.0
-57.60515619682708,0.0
-0.0,567.998435589336
-0.0,1631.7163811198202
-0.0,2245.7719012571383
-0.0,3343.889415014085
-0.0,2094.7332620659226
-0.0,1771.1059772420049
-0.0,3995.5829161887787
-0.0,2633.7063961754784
-0.0,1425.726009969682
-0.0,1940.9927256533688
-206.53843172282487,16.73306734795924
-101.3896904263864,489.84629861373105
-68.532896505218,545.5515172846309
-0.0,288.95583192409185
-0.0,475.814696484814
-1417.3120684641494,91.7136825995299
-747.6470403378909,0.0
-2660.7815265768095,0.0
-2928.2725630277946,0.0
-2827.8165832790155,0.0
-1972.1114206813543,0.0
-1129.28065461144,1.5058407242349985
-830.0965453511698,0.0
-1522.554490724325,0.0
-801.1180175602013,0.0
-173.26132870377862,0.0
-0.0,497.6337612207601
-0.0,941.3859635566216
-0.0,1487.7184784931014
-0.0,899.9647800094234
-0.0,1922.573582852706
-0.0,1381.169112717219
-0.0,2399.1921180820345
-0.0,907.6370577132153
-15.006021787658508,504.8433462568869
-33.08942884638917,297.2924400998614
-226.4382088482084,115.7757787092586
-1078.7481459365483,0.0
-1242.9747752707594,0.0
-2100.548751074234,0.0
-3978.1044079650896,0.0
-1611.0876678255443,0.0
-4931.819841372751,0.0
-1506.5291747647923,0.0
-3993.3079288943604,0.0
-994.5316252043252,0.0
-1577.3864742748292,0.0
-2357.1043194478034,0.0
-499.26787414300486,0.0
-79.34543090402126,159.06169387233885
-29.561266041404743,2091.261180964629
-20.56815331648522,146.844750895216
-0.0,332.7707373436419
-0.0,410.53367647780703
-0.0,1585.7198918522633
-0.0,4035.0323503048267
-0.0,459.5124023229794
-0.0,1404.8620320956652
-0.0,1713.6726385745394
-616.6451417145087,0.0
-105.84223184611425,217.01717830744784
-3219.2547821813955,0.0
-1931.1408083382942,0.0
-2064.3005057496725,0.0
-2198.6239183242296,0.0
-4711.490280839585,0.0
-7862.704025142318,0.0
-3084.5846762439437,0.0
-1533.18024362336,0.0
-1261.2914103116489,152.7749824109062
-255.374191877547,0.0
-856.2709533818147,0.0
-230.32192562686967,0.0
-186.52234653281698,0.0
-4.982564853248213,226.59074366869734
-0.0,463.01719788587843
-0.0,3331.5101926518114
-0.0,2019.1433195367908
-0.0,1368.9013911364716
-0.0,1794.4081050618631
-0.0,1273.5666902716457
-0.0,1754.280241747297
-547.6475990495292,62.69449312023286
-76.46592307068603,431.45384924021545
-42.10236916581845,741.9713600271514
-0.0,678.3556199108143
-0.0,14.23836106897142
-497.576524280048,0.0
-391.61886067497153,0.0
-1234.5000542754278,0.0
-2967.7404680209715,0.0
-1854.2960795780857,0.0
-4432.277510790053,0.0
-2353.7721711004874,0.0
-2124.8327575832755,0.0
-1320.082242714702,0.0
-1698.3798146172894,0.0
-582.721202579346,0.0
-1178.0814961760695,0.0
-737.106419789348,0.0
-512.6284426287468,0.0
-278.8520373287417,0.0
-144.7780869372933,0.0
-0.0,437.3529900949064
-0.0,157.86549313169243
-0.0,93.30348551592813
-174.83928838564069,0.0
-350.4750622135297,0.0
-376.594833043453,0.0
-573.1590194388469,0.0
-1582.514195440111,0.0
-1287.1573457837653,0.0
-1474.156992596282,0.0
-3189.9114129527925,0.0
-1756.2983302668024,0.0
-3982.87731891404,0.0
-3387.4562400744585,0.0
-775.756234935649,0.0
-1751.3600121068994,0.0
-636.4375692319016,0.0
-595.5354325591967,0.0
-1279.3688593328334,0.0
-2148.1000775990597,0.0
-501.8456653427673,0.0
-823.9979710098004,0.0
-476.8548899281013,0.0
-389.9081465154483,0.0
-148.38257272471375,0.0
-392.00554232675404,0.0
-704.5458330474133,0.0
-449.8721963662418,0.0
-435.73716968616685,0.0
-204.30163717836353,0.0
-630.7545467447413,0.0
-878.433023536804,0.0
-1211.9891484854772,0.0
-1228.9746088457057,0.0
-1625.3853177836704,0.0
-1213.9889372429666,0.0
-632.968537201333,0.0
-1271.71521762015,0.0
-739.713590804237,0.0
-1600.9762983569567,0.0
-816.0758460958859,0.0
-104.95723170234399,0.0
-63.365681299990214,0.0
-73.42695119343529,0.0
-0.0,51.66733437298217
-0.0,867.4242588454696
-0.0,53.452668852526756
-31.989527115241522,0.0
-0.0,2066.5209889630983
-0.0,1222.08690611784
-0.0,180.721393020016
-164.04322007634713,0.0
-0.0,442.9889998587097
-435.89333948686055,0.0
-1057.7488455474004,0.0
-1506.6555794943126,0.0
-1116.4624209491255,0.0
-2223.9334586937293,0.0
-2436.557106330604,0.0
-1284.4140898078974,0.0
-2254.931679725248,0.0
-1859.6387424899808,0.0
-667.0461773899525,0.0
-441.71655871866113,0.0
-1050.4985949834283,0.0
-0.0,609.1533509771651
-0.0,348.63216985922304
-0.0,1076.0316289547663
-0.0,1176.9763636276657
-0.0,1135.9891517955402
-0.0,1695.9213554439757
-0.0,2808.618310496876
-0.0,1571.3354296046184
-0.0,550.7205819947138
-0.0,962.8650584572275
-0.0,1492.4663339483634
-0.0,3238.0666369057094
-0.0,1847.8675031605785
-243.47737767525518,0.0
-0.0,645.1064936943541
-0.0,262.8004487448694
-46.19393676535877,0.0
-826.9435784818512,0.0
-1879.725209548703,0.0
-1561.9478702426693,0.0
-5540.817171457046,1.913447176261459
-3162.7639836074013,0.0
-1995.6535954405572,0.0
-1355.4667846672232,0.0
-50.99042348253121,164.71687293769244
-33.13027811603433,299.12921127432446
-0.0,937.6096720761838
-0.0,1627.8438937296203
-0.0,745.4338447549869
-0.0,1927.58288669577
-0.0,2982.8093437360885
-0.0,1358.4681502974308
-0.0,2321.875611940973
-0.0,791.4397012734436
-0.0,1158.8090265119693
-0.0,771.4241999232132
-552.3718386493881,43.528188341285755
-965.0253470661273,0.0
-165.02912389162162,667.4718565000551
-272.12912204226444,0.0
-1918.2235275666,0.0
-2750.909758436421,0.0
-4203.271576680078,0.0
-1702.2627043789728,0.0
-791.0288622141827,0.0
-1621.7208380372006,0.0
-1291.6753124281151,0.0
-534.0553754394017,0.0
-2145.096757825374,0.0
-2420.7422529443666,0.0
-2408.033852458347,0.0
-1724.0070032623662,0.0
-934.3137862119708,0.0
-569.6689538523462,0.0
-334.47411354678997,0.0
-0.0,33.638251934466474
-0.0,256.2448412547911
-0.0,194.2997532361315
-0.0,82.27180359987332
-644.9903453203634,0.0
-672.7162332139861,0.0
-2643.649958409256,0.0
-1307.3219163506315,0.0
-4965.880036818255,0.0
-3920.568522835111,0.0
-4635.856060931408,0.0
-2951.076415161034,0.0
-4013.843158307112,0.0
-1040.401347989628,0.0
-1363.0495853384173,0.0
-2580.541669082091,0.0
-1356.4541665794306,0.0
-462.46182964576514,0.0
-44.95529795859692,0.0
-0.0,201.60763940564797
-0.0,474.7564190672459
-0.0,684.5021197689665
-0.0,710.1273953632578
-0.0,518.8932451920974
-0.0,672.2743264543192
-0.0,615.4178712577367
-0.0,656.3761169033705
-679.0484619330128,0.0
-36.49309329508013,0.0
-112.42694546687291,0.0
-297.34587023299224,0.0
-800.5868693364833,0.0
-1014.9733261931337,0.0
-1912.465350012277,0.0
-3520.4067107716633,0.0
-1777.9036211223245,0.0
-3457.5971957424695,0.0
-4871.863968530918,0.0
-4318.008596954919,0.0
-1442.9563720557703,0.0
-676.9849211861472,0.0
-1420.7379396509848,0.0
-411.6320219241313,0.0
-440.8998500940507,0.0
-474.18866985494935,0.0
-64.12657853780237,0.0
-0.0,86.90299988034874
-0.0,56.01875829315695
-12.83968920314497,943.7355401829544
-0.0,1582.6353117875171
-0.0,1908.8350583839006
-98.31789162419045,326.0505899503896
-21.05054909977654,1689.3119818747896
-0.0,2501.5753685552845
-0.0,1009.3557839809062
-0.0,1079.3021986598692
-0.0,723.1920257261008
-0.0,479.8022444095683
-0.0,156.3148736639597
-222.96431736670593,0.0
-183.30218342945417,0.0
-2281.5729499618383,0.0
-2472.602292413348,0.0
-1765.1050516184187,0.0
-1466.8849196973574,0.0
-479.4405017279483,44.43755403774002
-85.29409153335655,171.84440969465152
-0.0,95.67626421674018
-0.0,143.81609528893313
-0.0,128.57951306447802
-0.0,61.3589648364947
-0.0,96.88622386810692
-0.0,252.8852690324182
-0.0,197.4131979728065
-0.0,142.60401608917968
-456.3047252311081,0.0
-90.70146910679136,409.36900549111624
-272.25507012860913,91.22501477249622
-1060.101555840875,28.383489666278894
-1708.5666834638607,166.07240963495207
-113.9373831103492,149.61817393272713
-927.6927229325154,0.0
-754.5224502757459,0.0
-6141.653759969381,0.0
-4110.026232133126,0.0
-1057.3388671118387,326.2695357125106
-3534.5668103666867,4.348690932058006
-1608.515912360691,0.0
-2834.232001824948,0.0
-1614.7829839028966,0.0
-2985.914569981387,0.0
-403.22804669926387,0.0
-304.4547202007452,0.0
-127.29949197595698,0.0
-0.0,408.53694023701627
-0.0,220.2636555503194
-0.0,424.1345931504792
-0.0,658.2751094549401
-0.0,896.0266178774267
-0.0,694.5864083068118
-0.0,933.9606380393539
-0.0,155.58842634886764
-0.0,501.3212804459423
-0.0,884.0108389682767
-0.0,502.46453987330625
-0.0,901.943236550822
-0.0,83.66942774358095
-0.0,772.0612179051454
-0.0,472.2999838119288
-0.0,359.5117256683788
-0.0,431.655193933513
-102.2404977239903,163.97257569771682
-80.10052213987159,64.11927317410844
-0.0,296.5915600294133
-0.0,193.94523522140597
-0.0,913.2610376249613
-0.0,1165.1028482534284
-0.0,2084.70679162848
-0.0,1666.317452328816
-0.0,818.9334995567051
-0.0,2492.7447837831905
-0.0,1982.128187385635
-0.0,2374.2382003489006
-0.0,3385.9182544457153
-0.0,4883.663372867808
-0.0,6147.481823600165
-0.0,2560.505530444685
-0.0,6550.699104236306
-0.0,3421.6305067035432
-0.0,2451.73200521452
-0.0,4199.334081488455
-0.0,1151.422733939983
-0.0,2045.1211027851439
-0.0,5290.508813465087
-189.47020765814008,552.4807087508455
-22.307299866789435,166.46124697738287
-0.0,816.9075620435348
-0.0,2603.968725102643
-0.0,1117.4271312159913
-0.0,2050.3077439411045
-0.0,3392.440086823206
-0.0,4838.666065824955
-0.0,4407.470698460918
-0.0,1406.0457588946795
-0.0,2178.9459637373297
-0.0,4409.131427311906
-0.0,4194.1282257818575
-0.0,5356.986219954083
-1146.0505858981085,120.98654227180893
-3246.2134170245504,0.0
-104.75393673051204,206.09706831746522
-143.44677724230047,3771.7578320578664
-0.0,2908.933574347831
-0.0,3705.328637640182
-0.0,501.55431607745584
-0.0,895.0547597030686
-0.0,2752.470274005967
-0.0,750.5220308939304
-0.0,551.0847596204862
-0.0,1833.2012886723187
-0.0,961.8883966465356
-0.0,4333.311692247709
-0.0,3110.398327090419
-0.0,3168.104562441638
-0.0,7117.000911800294
-0.0,4231.218389012681
-0.0,2654.280087815114
-0.0,1749.4176411588878
-0.0,6951.694043957347
-0.0,5665.4541586125
-0.0,5448.961488792869
-712.2089037652544,226.0441990180015
-3043.331661833617,0.0
-1567.4343252091403,0.0
-1086.8231511106724,0.0
-34.21721312181762,437.6402971398038
-0.0,159.67831182886067
-0.0,72.88975191423833
-0.0,26.58247842686829
-139.3402747505367,0.0
-0.0,259.95534381109564
-1234.2302324279913,0.0
-0.0,341.30202948795846
-0.0,330.2798328457995
-0.0,764.5166963804971
-47.00314712445652,434.776552792302
-0.0,508.98538342478787
-0.0,233.40235306950572
-0.0,656.6581673387626
-0.0,1048.0368902105654
-0.0,1678.9601435052778
-0.0,1441.2491211724177
-0.0,1540.9570612260468
-0.0,499.2016151622131
-0.0,2876.0429079911946
-0.0,1350.4135279610641
-0.0,3956.844719561766
-0.0,439.808197262352
-0.0,1803.550194942778
-0.0,1312.292543450723
-0.0,1346.8584589269112
-0.0,3263.8390343300807
-0.0,2750.561316947724
-0.0,2443.1763153590746
-0.0,2082.8451294197066
-0.0,4420.962571596815
-3465.1955195064897,252.9719033831546
-488.8773060403035,413.2084560618377
-0.0,2144.9681205148427
-0.0,501.28265456022007
-0.0,2749.0441454546667
-0.0,1414.4851170253664
-0.0,2146.1413661723896
-0.0,1888.1424011886993
-0.0,3458.883008224564
-0.0,1684.8420222535842
-0.0,1594.6662231044625
-0.0,3536.8840620298724
-0.0,7063.107976150025
-0.0,3088.3321041717627
-0.0,9717.27490126609
-0.0,16615.515906176646
-0.0,12673.290025691389
-0.0,7058.57488121012
-0.0,8817.713656682849
-0.0,8642.112211427602
-0.0,5011.161332627058
-0.0,5397.102717884927
-0.0,6870.870804782402
-0.0,2476.8205108493007
-0.0,3698.399894800142
-0.0,3226.3667302359595
-0.0,4132.635011243198
-0.0,7099.158937262629
-0.0,6943.579112988638
-0.0,3878.6629279595963
-0.0,10460.197642078361
-0.0,10371.513620470816
-0.0,5653.835470092659
-0.0,11569.316512950709
-0.0,12396.247412935983
-0.0,4421.838155580864
-0.0,7807.097859196884
-0.0,5545.004006897681
-0.0,7320.9184443265285
-0.0,9769.046785785717
-380.71781592419364,1958.0760217560266
-0.0,598.8172855974871
-0.0,4692.378327260023
-0.0,3860.231269559912
-0.0,1232.0116094095442
-599.1453588822944,400.7325266772686
-872.4332154938492,0.0
-0.0,4022.9347090517854
-153.07791975576822,2289.451127051074
-0.0,2176.6448722122864
-0.0,2965.1415456563573
-0.0,1674.0514119946165
-0.0,6863.227853176659
-0.0,2628.7964571312946
-0.0,4967.463579725065
-0.0,5697.3203708926785
-0.0,1708.8157500363143
-0.0,6769.230728286294
-0.0,6061.060389314612
-0.0,9643.849430155817
-0.0,5705.3195354309
-642.9764580692706,807.7717882024245
-4340.682531950482,0.0
-3734.102919055473,0.0
-3388.7155474820743,0.0
-2928.9267276287037,0.0
-2337.811179978269,0.0
-2866.489517289908,0.0
-2566.6164135159,0.0
-2610.827094876317,0.0
-2440.6846012359174,0.0
-1150.902335903048,0.0
-1081.9248126623972,0.0
-22.70285647296843,413.0414559606898
-32.417882889043725,11.109183218921647
-0.0,1189.4688533714277
-0.0,510.4073011460945
-0.0,1540.9039276905044
-0.0,1346.3363151745089
-0.0,1445.0189355996038
-0.0,1872.6044421803856
-0.0,2737.1282712151146
-0.0,3014.182428671601
-0.0,1189.6580132254444
-0.0,1991.0392289144743
-0.0,9941.17532954718
-0.0,10190.455384789895
-7530.978194635927,0.0
-2340.4540355353047,0.0
-3077.2275662734346,0.0
-2975.933142748022,0.0
-3590.8092773918547,0.0
-3011.638977534707,0.0
-3058.8268880943824,0.0
-1932.147566779072,0.0
-3858.0753661407407,0.0
-3337.9424247392335,0.0
-124.08894281923209,78.55993632650566
-141.05352340781926,3637.330587097759
-0.0,4737.788523464167
-0.0,4000.1879154653757
-0.0,2228.2042019615296
-0.0,3584.1523202799103
-0.0,2037.7914277710431
-0.0,5955.709159406201
-0.0,2985.917544481189
-0.0,2069.177614226089
-0.0,4621.207354794573
-0.0,3941.230839058131
-0.0,3852.206653520482
-0.0,1781.0934292157845
-103.60013059654428,447.40523242375514
-73.72061437575505,0.0
-1318.669844994905,0.0
-730.775086282202,0.0
-1163.2533886888923,0.0
-1856.7747654879615,0.0
-1064.4650391830476,0.0
-1187.4174155494725,0.0
-675.0681309845434,0.0
-716.9630318401959,0.0
-231.5788673618628,0.0
-133.1837481141891,0.0
-0.0,255.6391961609803
-2914.881256563048,0.0
-2319.9219822338964,0.0
-1852.8460429510121,0.0
-1566.3210424850179,0.0
-1115.410700889194,0.0
-502.56785788715945,0.0
-127.78240962831592,0.0
-0.0,479.3163045416196
-0.0,301.1655544761867
-86.30289152427592,3533.7656310249286
-170.77535814801982,419.90528251736754
-0.0,702.3422504871456
-124.53748014248436,0.0
-33.36598607862882,164.811996889706
-0.0,429.5217045316716
-0.0,507.31429851793007
-0.0,1389.416691821937
-0.0,287.2746963904879
-0.0,590.5214513207795
-0.0,872.5795762913099
-0.0,152.76406133013964
-0.0,505.3966309815888
-0.0,827.6333452612623
-0.0,498.82437608090885
-0.0,4740.57642032438
-0.0,8411.245540366337
-0.0,6021.970757514103
-0.0,5439.6706987162615
-0.0,6539.5768215340595
-0.0,7384.262204612871
-0.0,7829.5199797176065
-0.0,3325.220176824409
-0.0,2473.105282078157
-0.0,2911.1224879907118
-0.0,5688.732892934064
-0.0,8492.091148892076
-0.0,1948.9920892709
-0.0,7425.960966711226
-0.0,2367.4987265145014
-0.0,2499.046610187379
-0.0,6498.753674277889
-0.0,8119.563952594601
-141.23052430164444,2043.5483497469286
-0.0,747.3444924806855
-0.0,1697.2730336006352
-0.0,742.3892787010969
-0.0,1069.04992707524
-0.0,3687.197852012337
-0.0,4007.775156525344
-0.0,3266.958584255464
-0.0,6701.374437524848
-0.0,2503.0011980232603
-0.0,4579.918174611656
-0.0,4781.306334245692
-0.0,1583.8957952557384
-0.0,7348.198348888464
-0.0,2237.5729793742094
-0.0,2391.377622375777
-0.0,2261.3878850629044
-0.0,1943.19637152936
-0.0,3230.927096899774
-0.0,2533.974755087211
-0.0,3015.323269482508
-0.0,1993.1403945903114
-0.0,799.2178695037908
-0.0,670.0123194719073
-0.0,571.323981420703
-219.5741572943791,1321.1585552275344
-203.75105329406273,1330.448364339409
-1029.1346755376658,70.4947635193809
-0.0,986.4300063269184
-0.0,4544.3108332621205
-0.0,3129.1894088613576
-0.0,3133.200167424499
-0.0,3897.1263267871213
-0.0,4478.064500250973
-0.0,4704.732648905985
