cooling,heating
-3502.3000060148843,0.0
-3404.323714844395,0.0
-3439.7777848020087,0.0
-3491.912841246911,0.0
-6638.087857485232,0.0
-4722.232242397021,0.0
-1437.6870480654468,216.99822686008966
-1770.1337681780672,0.0
-2143.733612577266,0.0
-1666.717163971704,0.0
-1321.1582964410584,0.0
-1089.6663549906034,0.0
-899.8097133755751,0.0
-745.8324393218074,0.0
-625.8945780444974,0.0
-537.795406019357,0.0
-462.97953353261613,0.0
-2958.645124095806,0.0
-3949.422537832842,0.0
-3565.658659997058,0.0
-2399.1796469676697,0.0
-515.1326446287701,348.0921608579318
-897.3840928659338,0.0
-1979.2410065427255,0.0
-2857.887068420847,0.0
-5400.687872456213,0.0
-4808.057269602076,0.0
-4034.373176532119,0.0
-3264.086008041001,0.0
-3150.604029180224,0.0
-2062.057735067266,0.0
-1657.8478713183576,0.0
-1393.9327286838816,0.0
-628.0339933595677,0.0
-286.4387640281366,14.465917856098715
-273.21968313762864,0.0
-275.7097503199293,0.0
-133.9924659299228,0.0
-194.81168920285126,0.0
-187.94860569801313,0.0
-164.3766167576268,0.0
-738.8734271784801,0.0
-929.4134004607604,0.0
-1987.8182897738172,0.0
-1900.9891045325492,0.0
-2341.344749635571,0.0
-2380.189196566885,0.0
-2687.049776935576,0.0
-3472.4711310877733,0.0
-3251.2451745224216,0.0
-3003.194239526406,0.0
-2457.0712504030553,0.0
-2545.5040659742713,0.0
-1951.9834419361212,0.0
-1626.8325474311607,0.0
-1384.1457696640002,0.0
-1013.2501910644714,0.0
-1095.2068443808541,0.0
-680.307017962894,0.0
-589.6474914774262,0.0
-527.1063503041878,0.0
-482.5223061934921,0.0
-435.27325096942144,0.0
-401.6498439709485,0.0
-326.913688819026,0.0
-556.8414091803406,0.0
-379.21000914540855,0.0
-601.7384313852712,0.0
-926.9768680831112,0.0
-969.8495144013503,0.0
-776.6315915724241,0.0
-801.1189952393233,0.0
-925.5863325875699,0.0
-1097.1224127194891,0.0
-942.0411879616695,0.0
-975.8477432934712,0.0
-1052.5289964018943,0.0
-1014.8100533785964,0.0
-1414.9959956854157,0.0
-1176.249839697762,0.0
-830.9265885031873,0.0
-679.8710836932587,0.0
-603.5887524150221,0.0
-620.0792967219259,0.0
-477.9726491795773,0.0
-445.55719343572673,0.0
-424.22606168065977,0.0
-579.2632513013577,0.0
-3505.3909352033897,0.0
-1254.5444911993036,0.0
-54.45400199007781,130.01215151543056
-240.40142503567188,0.0
-1838.32877229924,0.0
-497.07701809694413,0.0
-226.6705052610061,0.0
-68.63497672345329,0.0
-284.5551699530479,0.0
-605.2089668627485,0.0
-965.426705163376,0.0
-1714.3520753567227,0.0
-1280.2673783760001,0.0
-1959.710771308403,0.0
-2318.8817225963435,0.0
-1397.0284736538922,0.0
-1064.5625526833073,0.0
-735.6993889933401,0.0
-592.126484553246,0.0
-394.84879254162286,0.0
-402.5329555048056,0.0
-242.19393973989827,0.0
-0.0,5.923008707355621
-0.0,190.229226061012
-0.0,128.8512100376156
-719.3839195741139,0.0
-30.043397804160726,888.5707869432904
-0.0,1628.6084831023416
-0.0,1250.5994187122474
-0.0,882.061736332416
-1914.0621591109305,114.61221954697905
-3149.4355624241284,0.0
-2118.3509438191923,0.0
-707.7235711074554,315.5268113400607
-705.0847899254977,0.0
-1327.624200806131,0.0
-3877.2874519452607,0.0
-3161.7125219597274,0.0
-3259.7780494433455,0.0
-944.9738534845485,0.0
-245.15425507219337,42.114038741987315
-58.60852337003718,0.0
-0.0,79.30959230955219
-0.0,237.8708501866513
-391.9639101978828,0.0
-0.0,323.88102174140954
-0.0,420.9800698632189
-0.0,493.51310218323124
-0.0,509.1736419503395
-426.4148971550939,23.787364145525316
-92.17953620543358,688.4285364037469
-21.394220611426412,124.78651524582641
-1550.3290667838892,8.923968426730426
-732.929718050359,168.15027243145093
-114.4564942453123,772.6674032525957
-0.0,405.0496471554202
-1647.3132439292867,0.0
-3741.4367849993196,0.0
-3078.9322861349647,0.0
-2977.9960609060363,0.0
-2631.4386868060656,0.0
-2293.5352221712974,0.0
-1175.3555156358236,0.0
-1755.1974466565835,0.0
-372.31935377191843,0.0
-479.6378555332162,0.0
-0.0,302.83409931644564
-0.0,611.1741447427767
-0.0,719.9301808599932
-0.0,673.4442338780673
-0.0,604.0468704240138
-0.0,607.7741880229394
-0.0,676.9297604579647
-110.28962871779004,0.0
-2571.162730329335,0.0
-1117.0986802868924,0.0
-1400.9585812290036,0.0
-1745.5657901034901,0.0
-2053.216351249868,0.0
-2668.733603842313,0.0
-3075.3226327620287,0.0
-3557.4019589275586,0.0
-2542.67421683071,0.0
-2649.9859425286622,0.0
-3668.1595708056866,0.0
-2553.686118428578,0.0
-2562.923531562708,0.0
-2457.3506825371787,0.0
-1613.471557213772,0.0
-1246.9639464763386,0.0
-1829.1822669115445,0.0
-1608.3620188834138,0.0
-1261.1754736483908,0.0
-1012.5634769476655,0.0
-859.5218822575207,0.0
-753.6065272918603,0.0
-720.1859986628497,0.0
-930.414209968083,0.0
-835.9723340323562,0.0
-495.9540922783316,17.64838499106263
-711.0191098555981,0.0
-1856.635016531136,0.0
-2943.88821680758,0.0
-3988.5028098125354,0.0
-4141.309960285266,0.0
-3875.3481426209146,0.0
-3697.524092345733,0.0
-4971.569892343283,0.0
-2802.376746105056,0.0
-2264.026298044235,0.0
-1971.42276863437,0.0
-1608.096878798683,0.0
-1424.782110465687,0.0
-1085.5031430461531,0.0
-761.7815630414931,0.0
-569.98680087619,0.0
-400.9109269649635,0.0
-262.27798721628733,0.0
-137.6572893083794,0.0
-1362.1226899239227,0.0
-51.19444324119104,0.0
-1080.6462249130354,0.0
-786.6325070831572,0.0
-513.9530939748887,0.0
-656.7821662194611,106.18274373651218
-1111.8766467206103,0.0
-1959.212515497547,0.0
-2802.04742833132,0.0
-3637.4963227409603,0.0
-3602.5562036825577,0.0
-3496.701345077307,0.0
-3162.997423522155,0.0
-2580.995060173001,0.0
-4693.110934473171,0.0
-2287.7754435557376,0.0
-1917.1811564863888,0.0
-1528.3570999889682,0.0
-969.1425399141197,0.0
-318.7409583761652,0.0
-0.0,398.47754548433096
-0.0,1017.7676806949012
-0.0,1406.7170688401893
-0.0,1838.275134120698
-0.0,2234.0075433653233
-0.0,2720.7501318934537
-0.0,2746.500127922929
-0.0,1100.0186199269167
-0.0,5433.895718874861
-0.0,5327.802767477351
-259.7210995867685,1797.4097204609923
-0.0,1497.240365446497
-0.0,4867.8880440564935
-0.0,5845.360622301857
-0.0,5608.258862436902
-0.0,4926.821724321793
-0.0,4997.803431698201
-503.4372799540513,618.1722499940539
-0.0,1182.4544072625977
-0.0,2456.1625260969813
-0.0,3235.1065451856193
-0.0,4031.114758879503
-0.0,4092.769206867748
-0.0,3871.919275326938
-0.0,4001.0105830304055
-0.0,4004.4275995489315
-0.0,4030.223729094514
-0.0,4175.665212127813
-0.0,3974.5841991805223
-0.0,4013.2272476299445
-0.0,2155.960404238005
-0.0,1984.6612620186957
-0.0,6751.382478265637
-0.0,5956.856963855353
-0.0,5318.383443716248
-0.0,4997.084238654359
-0.0,5085.57224918369
-0.0,4718.338310323616
-0.0,4550.858577299528
-0.0,4061.104626517452
-0.0,3279.001189123157
-249.34812797262836,1326.6157716861671
-0.0,1471.3522832642047
-0.0,1788.2712391644914
-0.0,2804.908685727405
-0.0,3291.7521660218135
-0.0,3619.887565910925
-0.0,3639.630430452558
-0.0,3427.253696222549
-0.0,3366.609652901993
-0.0,3442.5088288536544
-0.0,3423.7350067850343
-0.0,3583.554358363519
-0.0,3397.581267860751
-0.0,1754.535321413101
-0.0,2997.6162266507804
-0.0,5245.904098130226
-0.0,3067.5014525665765
-266.4111420807364,729.6086317493671
-0.0,1735.2768591284082
-0.0,4621.6532890302215
-0.0,2971.0006408310655
-358.4849284041629,671.3824525290546
-0.0,1173.8983569275379
-0.0,3137.9100110524196
-306.2960467341006,1306.8130796631303
-0.0,1451.8284287912675
-0.0,1775.4044810032817
-0.0,2297.951813174306
-0.0,3045.006232051017
-0.0,3003.181164026846
-0.0,3017.5369362052534
-0.0,2994.391660842732
-0.0,3014.918512152388
-0.0,3031.81961277463
-0.0,2961.5043323526643
-0.0,2855.8547192457117
-0.0,1646.806132548023
-17.069315575623477,583.2987896482264
-0.0,2322.090937062807
-0.0,4667.376283206923
-0.0,3897.6303587927623
-0.0,3499.8797861699486
-0.0,3033.154601168306
-0.0,3001.179129778083
-0.0,2337.831989817132
-782.602831445389,191.14443689062898
-0.0,672.4012161724804
-0.0,2401.908963133352
-722.3383793163626,202.2858524702103
-0.0,515.1565515333398
-0.0,506.8242935641149
-0.0,1094.3052461643329
-0.0,1847.5134032799415
-0.0,1905.8559513635646
-0.0,1849.324853758213
-0.0,1923.7867542343156
-0.0,1894.5588443187044
-0.0,1914.0805774238722
-0.0,1926.6131796582013
-0.0,1820.4552735835969
-0.0,1876.1969664644494
-426.45785667308155,28.332344166567054
-0.0,1901.5686795592426
-0.0,4012.869341903768
-0.0,3196.74061843793
-0.0,2730.645706487917
-0.0,2286.8173301486677
-0.0,2127.3776373891633
-0.0,1964.9036663464558
-0.0,1898.5913098111012
-0.0,1864.5576205171003
-0.0,1856.535280181506
-1206.8838588845313,155.6011924419429
-358.5098999080965,0.0
-39.69385081300735,1309.4363094850537
-0.0,1229.1246611856113
-0.0,822.7751362453357
-0.0,943.137453794221
-0.0,1093.7767433222307
-0.0,1218.4705694612203
-0.0,1330.6301951978494
-0.0,1390.7204282936145
-0.0,1433.2056032675682
-0.0,963.2378758865489
-0.0,1406.3917360502383
-0.0,1305.0760111778618
-0.0,1087.547795390269
-128.81306312734523,293.58093223338517
-0.0,338.26216034503796
-0.0,1674.4406029741936
-0.0,1736.9148785281614
-0.0,1356.7494449352237
-0.0,1063.2016555259145
-0.0,836.4064682694188
-0.0,694.9074914934718
-0.0,731.9293484586753
-0.0,807.7056889234336
-0.0,811.3285217210214
-0.0,913.0176123208075
-0.0,1111.1298786419866
-0.0,1282.7466195833385
-0.0,1005.5187721056082
-0.0,833.3769732506989
-0.0,939.1582411366417
-0.0,1345.6406885274946
-0.0,1568.2400498408224
-0.0,834.7459238995671
-0.0,1834.4000006888853
-0.0,1548.3704925563197
-0.0,877.7330344406737
-0.0,259.0413935307356
-838.195006841132,44.368971494421096
-1305.1080768930105,0.0
-161.65387422490068,635.6896575809817
-793.8192970094879,0.0
-895.5446944152122,0.0
-1621.126142903607,0.0
-1987.1435488179923,0.0
-2125.5719068718445,0.0
-1374.8641308788888,0.0
-540.4095176841598,0.0
-162.77024275729488,0.0
-171.43596719491254,40.40320952517431
-1036.6407637321888,49.31556751188326
-451.96129461445526,0.0
-0.0,113.13209042521945
-0.0,416.8507874539536
-0.0,611.3369621131351
-0.0,1589.403629334398
-0.0,905.3450482069366
-0.0,906.9302327877958
-0.0,1073.6024316654077
-0.0,1140.987447732474
-0.0,1055.8866662587334
-0.0,962.0663337210062
-933.3141152706821,0.0
-0.0,572.0192508878542
-0.0,142.5640598872642
-5.768215726355926,0.0
-35.34088678863918,0.0
-384.4343245239452,0.0
-581.8300745580767,0.0
-857.9689027600476,0.0
-683.7370584205685,0.0
-540.8244692833896,0.0
-427.9150721444996,0.0
-366.25582940559707,0.0
-0.0,308.24683664684557
-0.0,67.7372839701311
-0.0,745.574912201213
-0.0,932.3963793190433
-0.0,1040.723196582523
-0.0,1235.176868715771
-0.0,1369.2295986570134
-0.0,1636.517451167867
-0.0,1510.3288200850739
-0.0,1258.9203437099695
-0.0,880.3909283183767
-0.0,2967.5479239691163
-0.0,2176.4363291953823
-232.05891895529336,312.2433026791861
-59.28012789923451,1180.897435638613
-0.0,2278.0494875090717
-0.0,1363.202915086376
-0.0,927.415067777938
-1235.5627831315624,104.70720629052488
-1384.3785780685394,0.0
-58.88437753389895,1147.9632979710325
-884.8116343096945,41.72275967916448
-1885.7522734989736,0.0
-160.86867159303802,0.0
-0.0,585.9627687851365
-0.0,859.9767793847825
-0.0,1293.4963527418113
-0.0,1376.5230255325205
-0.0,1521.8670063136997
-0.0,1567.4664539996447
-0.0,1519.8075585545084
-0.0,1539.6396089676819
-0.0,1635.8175161404727
-0.0,1598.2149214226702
-0.0,616.4570929357742
-0.0,1937.7552713804298
-0.0,3865.712242440066
-0.0,3227.4006146887264
-0.0,2610.1911220330967
-0.0,2272.70698185197
-0.0,2240.2044587514956
-135.4470980947032,697.5628652574791
-298.3656465936365,199.8050012814213
-0.0,122.18946776100346
-0.0,2336.7224087486916
-696.4247331767365,184.68818173043545
-6.7023037808012305,238.81635555756841
-0.0,71.43971605706611
-0.0,913.0447927048781
-0.0,1616.606923348313
-0.0,1726.9325169244928
-0.0,1638.4633847001242
-0.0,1680.1893651969076
-0.0,1769.856780478418
-0.0,1805.8470445885287
-0.0,1829.6693060486432
-0.0,1870.7744647350885
-0.0,809.4730023090087
-0.0,1088.2749959310859
-0.0,2513.5459396351007
-0.0,3526.3331283234174
-0.0,3502.0106487979865
-0.0,2746.5823986725795
-124.96544434390151,932.0229103676213
-304.55217815652304,254.68031805392005
-457.60010553997313,200.42407867480827
-0.0,1368.1132938309195
-0.0,1192.3604278104613
-0.0,1004.472878370765
-1042.4339667303561,148.78844145141048
-454.1151137722853,0.0
-149.58949994826492,0.0
-0.0,1221.2262525629558
-0.0,1196.4915966701328
-0.0,2245.7719012571383
-0.0,2415.90801306482
-0.0,2094.7332620659226
-0.0,2554.9718788477307
-0.0,2769.2343542996414
-0.0,2863.797377124085
-0.0,1761.7002665064847
-0.0,1952.6995148090173
-634.7976796509355,51.429229114038506
-134.57957475736865,650.1973355148009
-107.35583245274026,854.5988900306842
-0.0,877.3656203814802
-0.0,415.69952296023035
-1076.5607939748236,69.66380739613547
-1639.975262075683,0.0
-2230.8086581807147,0.0
-2928.2725630277946,0.0
-2827.8165832790155,0.0
-1803.0948312434434,0.0
-1527.0308046032703,2.0362211672917883
-1510.5998858982557,0.0
-1240.3987261557127,0.0
-574.8713695651466,0.0
-198.73239999601998,0.0
-0.0,497.6337612207601
-0.0,972.1629926311973
-0.0,920.4417577337317
-0.0,878.4127413089536
-0.0,1196.53276426099
-0.0,1124.6242300633803
-0.0,1757.4854910786448
-0.0,1247.891002488813
-10.393461783752302,349.6642947978367
-57.1332354801343,513.314359868215
-173.32048463738468,88.61717365292643
-680.6006141747556,0.0
-2352.2217538435766,0.0
-2762.30311889503,0.0
-3186.676928913112,0.0
-3387.87398791179,0.0
-3869.196721654289,0.0
-2859.99668129438,0.0
-2627.0973419269126,0.0
-2939.473218089319,0.0
-2467.0316087901037,0.0
-2021.1390013900168,0.0
-920.8865232067607,0.0
-71.27421285147595,142.8815357911028
-19.19427565321072,1357.866185909358
-41.27386951411709,294.6716214150566
-0.0,325.67786793765845
-0.0,479.7283376608477
-0.0,950.497489123491
-0.0,3133.2665873024007
-0.0,1319.4352186818026
-0.0,1404.8620320956652
-0.0,1709.5163563527667
-661.6453322505917,0.0
-177.24152928848633,363.4131281453728
-2843.922700791134,0.0
-1931.1408083382942,0.0
-2287.0467867405173,0.0
-3702.1723702595264,0.0
-3312.8086165708255,0.0
-5737.54552110113,0.0
-4667.009947902585,0.0
-3476.068475594756,0.0
-1261.2914103116489,152.7749824109062
-816.1249199383119,0.0
-773.7721934278861,0.0
-482.3065549718431,0.0
-232.24883976608643,0.0
-8.331118698873372,378.87201414734227
-0.0,677.7344790514717
-0.0,2014.2452325559352
-0.0,1393.2087904205341
-0.0,931.6182442731524
-0.0,1182.3604411861743
-0.0,1273.5666902716457
-0.0,1786.4340427254385
-547.6475990495292,62.69449312023286
-132.42279229305373,747.1867358373469
-73.07373368293766,1287.7806792642314
-0.0,545.6778409937981
-0.0,11.753021693592578
-497.576524280048,0.0
-721.5967326565496,0.0
-1234.5000542754278,0.0
-2967.7404680209715,0.0
-4936.315337948071,0.0
-3393.9950135384247,0.0
-2353.7721711004874,0.0
-2034.9253560831148,0.0
-2208.922985336191,0.0
-1698.3798146172894,0.0
-1227.4391747973482,0.0
-829.1068397941162,0.0
-610.5067232765459,0.0
-383.92953563212234,0.0
-203.30171932758455,0.0
-93.73979551823686,0.0
-0.0,784.6460355233378
-0.0,116.96342813031606
-0.0,65.9287620831019
-113.53019205619202,0.0
-379.48218555555104,0.0
-416.754862279442,0.0
-470.0858870855933,0.0
-1229.5267117321075,0.0
-1287.1573457837653,0.0
-1946.8562257277135,0.0
-2702.0608384774578,0.0
-2563.739585606412,0.0
-2623.5545250030455,0.0
-2238.485032199398,0.0
-1674.7757250120676,0.0
-1767.4860593205035,0.0
-1805.2970440522506,0.0
-1623.191482768782,0.0
-1279.3688593328334,0.0
-2148.1000775990597,0.0
-917.0013298560729,0.0
-516.4550944141789,0.0
-476.8548899281013,0.0
-391.80159199507943,0.0
-303.8751474682449,0.0
-243.90209251332996,0.0
-740.4924955720035,0.0
-1355.3873008644277,0.0
-274.31444216852395,0.0
-321.60626774960747,0.0
-515.1198747675026,0.0
-973.8659963521172,0.0
-1211.9891484854772,0.0
-1499.9248794494379,0.0
-1625.3853177836704,0.0
-1438.7056863831663,0.0
-970.8598934250699,0.0
-3046.4443593043434,0.0
-683.1906230336979,0.0
-2194.9699930166653,0.0
-615.6679569402943,0.0
-143.6943220418616,0.0
-156.19747605726025,0.0
-239.17808979384603,0.0
-0.0,39.81796357649637
-0.0,723.3087671644874
-0.0,87.84636168959794
-97.89242887395281,0.0
-0.0,1241.127318395814
-0.0,885.010484540483
-0.0,212.45001661293884
-125.27598595164818,0.0
-0.0,326.3025224600092
-308.0979449370916,0.0
-701.2073213873127,0.0
-1188.3481566318856,0.0
-1369.543857161875,0.0
-1619.8678039351255,0.0
-2122.3510592651182,0.0
-2377.1654121550478,0.0
-2292.4005223211243,0.0
-1604.1560650337256,0.0
-852.6052285098971,0.0
-310.9632604805311,0.0
-1065.530634105865,0.0
-0.0,438.54665523042604
-0.0,589.962226905214
-0.0,767.9454187685114
-0.0,909.1482772741383
-0.0,1135.9891517955402
-0.0,1455.1649932148503
-0.0,1901.260304014897
-0.0,2238.699390166308
-0.0,1804.4066761703668
-0.0,926.6405353041955
-0.0,1492.4663339483634
-0.0,3238.0666369057094
-0.0,3609.4779422289334
-399.5818847181965,0.0
-0.0,933.0117722731181
-0.0,387.2136229517624
-86.79037525818057,0.0
-826.9435784818512,0.0
-1392.626689438725,0.0
-1411.3914314383956,0.0
-3820.834103823295,1.3194740054925205
-3157.6271347338848,0.0
-1853.9547466304045,0.0
-877.6197365878323,0.0
-54.37712905556448,175.65711452524877
-28.36260231048557,256.0824521034362
-0.0,2275.1199822715243
-0.0,1466.4421618288545
-0.0,1934.2906073259192
-0.0,1927.58288669577
-0.0,2379.0811595900755
-0.0,2638.811730299605
-0.0,2477.175216433401
-0.0,1129.7100340620018
-0.0,1642.367065753158
-0.0,771.4241999232132
-651.9042333404783,51.37157303078465
-1065.5118398388336,0.0
-163.50783239794256,661.3188864447177
-559.1244835322192,0.0
-1896.62786768147,0.0
-3153.2319095986477,0.0
-3359.6972575268355,0.0
-5077.472906448813,0.0
-2118.1728793916027,0.0
-1621.7208380372006,0.0
-1939.249539346501,0.0
-1724.482241787302,0.0
-4189.113221147981,0.0
-2623.284463711683,0.0
-1678.423106114402,0.0
-1164.0916886538732,0.0
-721.9410758498284,0.0
-418.07465611263245,0.0
-225.98584479703032,0.0
-0.0,36.234243724165935
-0.0,244.87688019519373
-0.0,342.00788661643855
-0.0,73.60116600356196
-644.9903453203634,0.0
-1066.656708126807,0.0
-1833.8640498071693,0.0
-2540.8195979223215,0.0
-3068.2927265108606,0.0
-2717.8616524349463,0.0
-3107.625506291728,0.0
-3326.4391869459637,0.0
-2413.2114388430164,0.0
-2538.6346547025246,0.0
-1665.399099049887,0.0
-2580.541669082091,0.0
-1356.4541665794306,0.0
-619.3591599706186,0.0
-143.29760899583803,0.0
-0.0,201.60763940564797
-0.0,387.88434454688286
-0.0,529.1130464735166
-0.0,482.67151491707955
-0.0,468.0921958300132
-0.0,495.9004316988139
-0.0,427.51514718441257
-0.0,496.1720472799316
-848.1784395103738,0.0
-75.62647955551071,0.0
-154.32508859052905,0.0
-282.17312566168533,0.0
-588.9831152112998,0.0
-1065.8909920921983,0.0
-1751.2057404880034,0.0
-2123.460504988543,0.0
-2539.9947532140795,0.0
-2720.2106084225497,0.0
-3210.088445123386,0.0
-2875.1696642502866,0.0
-2603.6846849329822,0.0
-1715.8240627135217,0.0
-1308.83075524154,0.0
-977.6504390080464,0.0
-508.097680612888,0.0
-328.6772782703993,0.0
-117.7484066870802,0.0
-0.0,51.309424167719044
-0.0,109.31247753942989
-17.88310283282148,1314.4336630785617
-0.0,1395.589796021469
-0.0,1908.8350583839006
-98.31789162419045,326.0505899503896
-14.579906285718607,1170.0412310545125
-0.0,2506.1483292139446
-0.0,1957.3328615728997
-0.0,1297.4504106873687
-0.0,870.5809002980956
-0.0,479.8022444095683
-0.0,125.85433709275578
-267.01720932776993,0.0
-478.4187429711046,0.0
-2281.5729499618383,0.0
-2472.602292413348,0.0
-1466.5349182914952,0.0
-1075.5027297817746,0.0
-376.6131092942117,34.90686609759827
-62.328214996334275,125.574411085411
-0.0,95.67626421674018
-0.0,92.03616507630431
-0.0,135.9668705686945
-0.0,149.43516123207155
-0.0,198.82109753238905
-0.0,250.14235914447636
-0.0,311.8231903175274
-0.0,291.90286286312767
-752.8662067242803,0.0
-119.92640043862194,541.2718422662467
-175.78534941657108,58.90072530050565
-2044.015533705878,54.72710935947609
-1229.6055786052793,119.51746649160123
-285.0476293430414,374.31354505354494
-634.6453288765306,0.0
-1492.8038435506605,0.0
-4943.083280271936,0.0
-6264.578169914824,0.0
-1057.3388671118387,326.2695357125106
-2631.4442112129545,3.237550227076099
-3495.5946529998664,0.0
-3486.0597932966866,0.0
-1265.6060276407934,0.0
-3388.921416792035,0.0
-599.1667290108016,0.0
-304.4547202007452,0.0
-196.44780304130472,0.0
-0.0,255.47424749101262
-0.0,273.81459229611573
-0.0,479.0548944679758
-0.0,581.9570148547064
-0.0,541.86614246092
-0.0,694.5864083068118
-0.0,550.079563992868
-0.0,376.983008806316
-0.0,501.3212804459423
-0.0,583.2730757045636
-0.0,593.1166467226813
-0.0,737.2078681141429
-0.0,258.90867007887357
-0.0,526.8021620657282
-0.0,303.99302596455163
-0.0,491.6138836407081
-0.0,482.5993990825764
-102.2404977239903,163.97257569771682
-71.90878965076504,57.561913506451674
-0.0,418.6258144905514
-0.0,498.6183178573993
-0.0,855.673737791813
-0.0,1089.5749868380467
-0.0,1230.2660073367151
-0.0,1311.5226053551787
-0.0,1546.778550650552
-0.0,1760.4070456065951
-0.0,1982.128187385635
-0.0,3984.852445856088
-0.0,3775.6568353990083
-0.0,4883.663372867808
-0.0,6147.481823600165
-0.0,3700.5094007481257
-0.0,5548.655739777997
-0.0,3421.6305067035432
-0.0,3280.3052037390094
-0.0,2869.736633218484
-0.0,1078.0275222701675
-0.0,2193.014361157735
-0.0,3631.1724956190296
-430.74901179477126,1256.0313427190003
-22.307299866789435,166.46124697738287
-0.0,816.9075620435348
-0.0,1594.553112166801
-0.0,2360.3487185707036
-0.0,2804.1070745680126
-0.0,2957.949671872935
-0.0,2960.347762605234
-0.0,3335.4332467155873
-0.0,3425.684816336467
-0.0,3481.6772238507256
-0.0,3654.045054425933
-0.0,3679.5033448283957
-0.0,3177.008375189107
-1501.8662912529576,158.54937972994125
-3246.2134170245504,0.0
-134.50232436285052,264.62523126344723
-122.34018730587,3216.7858248004613
-0.0,2908.933574347831
-0.0,2605.955852896163
-0.0,985.7143790911224
-0.0,1634.968993787381
-0.0,1655.711553328817
-0.0,1854.4231242705985
-0.0,1592.0810495670528
-0.0,1833.2012886723187
-0.0,2001.4706953458226
-0.0,2704.208597533425
-0.0,3110.398327090419
-0.0,3836.7113629809132
-0.0,4369.394261450225
-0.0,4231.218389012681
-0.0,4339.417579615016
-0.0,4236.779002079353
-0.0,4244.386441155746
-0.0,4274.144444441721
-0.0,4305.130125448916
-712.2089037652544,226.0441990180015
-3043.331661833617,0.0
-1328.8009373514,0.0
-1007.3476835296023,0.0
-36.04610085650275,461.03188571814394
-0.0,96.6605260451697
-0.0,72.88975191423833
-0.0,35.7570874723339
-149.35745663476519,0.0
-0.0,234.175809658861
-787.6401959244661,0.0
-0.0,520.7455949954776
-0.0,421.97254848961825
-0.0,764.5166963804971
-47.00314712445652,434.776552792302
-0.0,508.98538342478787
-0.0,714.7986325956226
-0.0,960.9951675278126
-0.0,1210.1750900332408
-0.0,1365.4489486949822
-0.0,1404.3837820167098
-0.0,1583.4565266599357
-0.0,1587.1061022315262
-0.0,2876.0429079911946
-0.0,2915.2974232917386
-0.0,2634.0898157969314
-0.0,273.6266277874565
-0.0,2335.6009408634973
-0.0,2211.204285657129
-0.0,2125.9705902309915
-0.0,8060.000526350456
-0.0,8317.449857416806
-0.0,4463.1691513387395
-0.0,4843.244023214994
-0.0,8415.640724212348
-2273.113348529841,165.94555982374865
-385.7395719148165,326.03446914701993
-0.0,2144.9681205148427
-0.0,1517.3978479168738
-0.0,1646.2841558685327
-0.0,2267.9438692488475
-0.0,2476.9556801520075
-0.0,2808.9788591213037
-0.0,3340.62793114912
-0.0,3609.490273251964
-0.0,3520.100741247097
-0.0,3536.8840620298724
-0.0,4826.381611510587
-0.0,8848.597182667649
-0.0,11892.205338521422
-0.0,11842.536110528401
-0.0,9645.801411709124
-0.0,8230.02952570952
-0.0,6287.472086980933
-0.0,5543.618817255717
-0.0,5011.161332627058
-0.0,4508.476102304037
-0.0,4420.555319588198
-0.0,2931.650573387965
-0.0,2700.1712252423104
-0.0,3320.860147521131
-0.0,4281.457901845746
-0.0,5649.739504511124
-0.0,5852.916569173471
-0.0,5983.406970774635
-0.0,6679.530497963064
-0.0,6993.388382691897
-0.0,7109.792218747429
-0.0,8233.024245837476
-0.0,8313.33035335391
-0.0,8772.812071420445
-0.0,7279.809714272612
-0.0,5545.004006897681
-0.0,7320.9184443265285
-0.0,6827.419940864443
-406.2421338878463,2089.3505586593806
-0.0,401.18734022085596
-0.0,3100.617964834933
-0.0,4118.177242507643
-0.0,2558.970104783036
-516.6137214010138,345.53204631239714
-872.4332154938492,0.0
-0.0,2575.9698837088044
-134.33176140159713,2009.0814078890282
-0.0,1660.8957722060466
-0.0,3545.4612634901787
-0.0,3748.3443035114487
-0.0,4898.489826758438
-0.0,4873.973248150725
-0.0,4967.463579725065
-0.0,5697.3203708926785
-0.0,5642.988917209241
-0.0,5958.993701117044
-0.0,6061.060389314612
-0.0,6146.706552962987
-0.0,4782.537970745225
-441.1018913894179,554.156624422966
-2591.5277467625874,0.0
-2549.183300650013,0.0
-2018.4157238799921,0.0
-2015.551246681714,0.0
-2022.3279285261915,0.0
-2281.3570690660663,0.0
-2418.888574282868,0.0
-2610.827094876317,0.0
-2440.6846012359174,0.0
-1690.5138438113154,0.0
-1019.0844086829377,0.0
-27.721143897476495,504.3410132087392
-33.30828988605207,11.414314016729504
-0.0,837.7418617290499
-0.0,423.98997293658977
-0.0,1540.9039276905044
-0.0,1698.307142814552
-0.0,1445.0189355996038
-0.0,1604.6628694616938
-0.0,2737.1282712151146
-0.0,3014.182428671601
-0.0,2292.3038968655237
-0.0,2779.267305129026
-0.0,6652.338347724841
-0.0,9808.451924600653
-7530.978194635927,0.0
-3216.7975418429082,0.0
-2341.505845628586,0.0
-2098.1586130148585,0.0
-2372.4262486415296,0.0
-2668.7273356219653,0.0
-3058.8268880943824,0.0
-3601.363759427254,0.0
-3090.129323423578,0.0
-2205.4675293023156,0.0
-309.77829670076966,196.11870897794506
-141.05352340781926,3637.330587097759
-0.0,4737.788523464167
-0.0,3935.9067655056924
-0.0,3628.425610018573
