cooling,heating
-4379.977850426773,0.0
-2394.271224244646,0.0
-1383.2943871234265,0.0
-1767.9900608881246,0.0
-736.85974164357,0.0
-961.2946442965537,0.0
-467.20562189873107,0.0
-573.9155945979444,0.0
-1039.1201376706015,0.0
-1936.7268165691714,0.0
-1414.5708845574695,0.0
-2824.307904324838,0.0
-2827.062432738973,0.0
-4963.4579279944,0.0
-1959.635626620851,0.0
-5647.362989899987,0.0
-3813.6415223660056,0.0
-9572.000350395909,0.0
-4738.445073816656,0.0
-9691.167947514565,0.0
-8469.349826495298,0.0
-5928.276044887649,0.0
-1506.7175740540285,0.0
-1975.2747071916046,0.0
-1172.4671514415752,0.0
-3606.5479771874784,0.0
-870.1648741959425,0.0
-2635.4098089040463,0.0
-558.7697045712629,0.0
-974.9411169623553,0.0
-953.8460887948858,0.0
-1160.7969578037391,0.0
-1128.1610124920876,0.0
-3760.8653143613565,0.0
-2095.8803548056358,0.0
-3470.5940069419203,0.0
-1285.6140169085352,0.0
-3962.8653640446255,0.0
-3399.0067858954335,0.0
-4335.931672260908,0.0
-3693.4583623194867,0.0
-3763.0670392616885,0.0
-4144.849870540089,0.0
-5168.3877946891025,0.0
-5195.477769380759,0.0
-5075.254106766539,0.0
-1660.1249287107312,0.0
-8458.22081661568,0.0
-6631.02366939018,0.0
-2540.9527798044473,0.0
-2567.6288277926324,0.0
-3500.0602811645604,0.0
-1862.5768586356894,0.0
-2673.107986957121,0.0
-1460.818779461235,0.0
-1727.8616600961,0.0
-1626.7961063573302,0.0
-1150.561050065255,0.0
-1072.8370085912798,0.0
-2834.9489883903093,0.0
-2886.291985501017,0.0
-3566.414778642172,0.0
-3428.8266625728947,0.0
-2717.5158294542794,0.0
-4877.141423006131,0.0
-2217.2148214392246,0.0
-6446.0625091759175,0.0
-1570.274691868262,0.0
-6126.401149827615,0.0
-4508.124949079285,0.0
-7786.601430681004,0.0
-4379.732591213192,0.0
-6246.28434212732,0.0
-3353.312753713912,0.0
-2647.2274469749846,0.0
-1770.8231372561495,0.0
-1320.9213847022731,0.0
-1654.3034699436853,0.0
-1018.6961153344129,0.0
-598.0563814999164,0.0
-1239.264584593607,0.0
-679.6574465007873,0.0
-3128.4925410381743,0.0
-1808.7304163202036,0.0
-3115.8442379607395,0.0
-1985.9059488813923,0.0
-4345.386342470107,0.0
-5696.778019204185,0.0
-2759.0756214480507,0.0
-505.0073452269422,13.19447713073928
-1097.3856953512013,0.0
-1650.789239564495,0.0
-1113.5968170231095,0.0
-2068.4213027338214,0.0
-2006.9949375137473,0.0
-1044.0448012556137,0.0
-875.3312144862678,0.0
-882.0902082953482,0.0
-900.7742998737083,0.0
-693.4870117473383,0.0
-263.87739609250303,0.0
-192.12839781114107,0.0
-247.75063215137516,0.0
-221.31956954963164,0.0
-402.48173171744565,0.0
-2737.618816552619,0.0
-1280.5344162663587,0.0
-1173.15571756738,0.0
-704.1425741269103,0.0
-673.3408477487366,0.0
-3015.2255639211735,0.0
-2295.798495775945,0.0
-1668.1413897087234,0.0
-2199.0764238230654,0.0
-5406.467916203767,0.0
-4575.614575153513,0.0
-4568.299476127045,0.0
-3677.394124354365,0.0
-1354.8114720478743,0.0
-2142.308825401842,0.0
-2660.382919296139,0.0
-2225.461280603228,0.0
-2965.1950179030637,0.0
-1793.9033942059236,0.0
-1578.474796988585,0.0
-694.581543729341,0.0
-754.0474775453641,0.0
-982.3396591302359,0.0
-1013.0293309950703,0.0
-3545.9229512425977,0.0
-1603.548970978967,0.0
-3625.2116193003358,0.0
-3316.445375623837,0.0
-1331.6599694425977,0.0
-3768.5774239038137,0.0
-2997.132442614539,0.0
-4099.6798471579405,0.0
-5215.296551970558,0.0
-2604.867465719543,0.0
-3785.8961742779297,0.0
-4587.9347636373,0.0
-5017.959471630341,0.0
-2479.393708487559,0.0
-4423.692713965405,0.0
-3704.17904013666,0.0
-3107.378518250482,0.0
-1702.888303506277,0.0
-2221.245920081065,0.0
-1984.8561894423622,0.0
-2513.6540115925927,0.0
-937.6864452971694,0.0
-662.3638727739294,0.0
-1045.7562042836844,0.0
-825.9113027318873,0.0
-1582.9972668140665,0.0
-1487.7138082230133,0.0
-2438.601599075672,0.0
-1969.4105245187268,0.0
-1049.752615107612,0.0
-3858.5247789702153,0.0
-5587.578100643218,0.0
-3211.5503385306533,0.0
-4462.529091652047,0.0
-5791.0040034329695,0.0
-3847.5958690792554,0.0
-1206.4703288500305,0.0
-2015.852389311289,0.0
-4241.591588601534,0.0
-2420.8375800059066,0.0
-1458.6481548978852,0.0
-2898.5703265500083,0.0
-1484.384971930343,0.0
-821.6830022054511,0.0
-877.4424302968695,0.0
-762.7423028428418,0.0
-426.7408963145397,0.0
-1248.107206106218,0.0
-2026.8428616792937,0.0
-1916.5286301890558,0.0
-2422.668112650009,0.0
-1637.4315529744142,0.0
-1563.744475291632,0.0
-1622.899498907417,0.0
-1889.2229226409258,0.0
-5998.772477584761,0.0
-7566.899309476413,0.0
-4530.877854659081,0.0
-3509.586701546532,0.0
-2910.8137942156377,0.0
-2825.4922146856384,0.0
-2573.1214546735496,0.0
-1699.7713765956994,0.0
-1043.6546798397915,0.0
-1720.450879504483,0.0
-467.5271685722103,0.0
-1873.229802302273,0.0
-1301.064989580019,0.0
-431.3257592036313,0.0
-990.4005921467889,0.0
-421.79934640727845,0.0
-396.4526146255432,0.0
-338.0248688364744,0.0
-808.9322250793335,0.0
-560.4295873214473,0.0
-457.0928866271988,0.0
-615.5479002682507,0.0
-993.1227189219437,0.0
-958.7870506575612,0.0
-600.6117833838745,0.0
-1528.5485044200002,0.0
-1681.46449623964,0.0
-1158.151272692383,0.0
-762.0588457544294,0.0
-576.3318915107849,0.0
-962.9860599025013,0.0
-1111.8149240015885,0.0
-1869.440834520658,0.0
-1100.5945782898852,0.0
-615.4850055649724,0.0
-786.4575324387508,0.0
-416.4816515260638,0.0
-623.0698407188664,0.0
-323.0182868758813,0.0
-280.79470144229333,0.0
-427.80223351858353,0.0
-851.7336611330536,0.0
-1668.7946800738762,0.0
-942.800688353074,0.0
-2864.9596930814596,0.0
-2571.1965259109807,0.0
-2015.6483710414245,0.0
-3025.996551987593,0.0
-5394.785452166929,0.0
-1332.444419545456,0.0
-2544.635292121766,0.0
-3944.3359459198127,0.0
-2540.5452789000224,0.0
-6827.671689371805,0.0
-2396.757502189838,0.0
-5487.779042152447,0.0
-4834.321365683082,0.0
-2331.9870130366653,0.0
-3267.1183971508085,0.0
-1676.2570483369486,0.0
-1557.6770685756842,0.0
-1846.425574506553,0.0
-2007.0934159732785,0.0
-837.0308710662293,0.0
-1294.4054000237343,0.0
-1572.9507410502101,0.0
-1251.021025257554,84.77576796208324
-3029.0650300963066,0.0
-2112.481318458435,0.0
-1590.7348697376392,0.0
-2474.185156365642,0.0
-1795.2857432737685,0.0
-5863.377415970832,0.0
-4309.681507346487,0.0
-5521.420586214688,0.0
-3306.517405497573,0.0
-4295.497756373351,0.0
-5916.599625591458,0.0
-5073.841834059653,0.0
-3762.1248670194923,0.0
-2158.7911113641285,0.0
-857.9114967825152,0.0
-1634.0530032103836,0.0
-1795.0193620504494,0.0
-1612.1146140883852,0.0
-2234.4825137893245,0.0
-396.92434749048346,0.0
-474.2257566822951,0.0
-723.170266611021,0.0
-1266.5547859909414,0.0
-2324.463966047084,0.0
-2565.592690865075,0.0
-4426.596090407694,0.0
-3249.205139862993,0.0
-1593.9968460164332,0.0
-2276.1364485063336,0.0
-4184.580148457333,0.0
-3625.5046439456655,0.0
-7323.710966049625,0.0
-5360.610119033732,0.0
-8584.123834552795,0.0
-2772.0964335148597,0.0
-4219.008129616112,0.0
-6425.076362153061,0.0
-1055.3673026949766,0.0
-1329.0494454807294,0.0
-1027.9234751601637,0.0
-2689.911011192591,0.0
-1408.9590879746902,0.0
-1348.390461821075,0.0
-1833.2967211442697,0.0
-642.9515020320924,0.0
-792.8930681353509,0.0
-1750.4403805890322,0.0
-1726.9416627772448,0.0
-1522.5598845254403,212.17956218974948
-1181.5446827286878,0.0
-3809.17051142908,0.0
-1989.8644945375263,65.1752012008647
-1623.9973284973785,0.0
-1702.6914151553387,0.0
-3340.190174700181,0.0
-3968.1640010117917,0.0
-2208.346509353253,0.0
-4494.850617652566,0.0
-6191.742952593443,0.0
-5660.174745686138,0.0
-1446.0487689386223,0.0
-3897.5243035787885,0.0
-3694.3051057245784,0.0
-1835.1705060693164,0.0
-2696.679897873833,0.0
-1568.5591402885516,0.0
-1366.0293742057368,0.0
-1117.142061108576,0.0
-1635.467683147968,0.0
-1763.5913603972892,0.0
-1243.2363090726312,0.0
-3254.7775151994365,0.0
-3463.3454076993894,0.0
-2017.597788793852,0.0
-1849.4483895939102,0.0
-2743.497295258746,0.0
-3207.0512584269795,0.0
-3955.3270745961886,0.0
-5710.213733086823,0.0
-7348.585175565064,0.0
-2036.9877768470326,0.0
-4812.0631201546785,0.0
-5489.265971545925,0.0
-3687.439856879923,0.0
-5006.646541638112,0.0
-4836.336926868593,0.0
-2492.3051090755985,0.0
-3757.987402156266,0.0
-1196.2624560809481,0.0
-1768.131898777556,0.0
-1931.087131256006,0.0
-2132.067484070268,0.0
-1704.8058799316284,0.0
-1816.320924233112,0.0
-1430.441194583301,0.0
-3376.7674853137896,0.0
-2511.1768782196705,0.0
-1565.935812374711,0.0
-893.7439762929044,0.0
-4141.413506178241,0.0
-4196.703263429968,0.0
-2723.809780287788,0.0
-1910.3870938897014,0.0
-6091.125465700954,0.0
-5657.957456610846,0.0
-5296.234340319028,0.0
-5404.089099017475,0.0
-3612.2223543800374,0.0
-5700.438508549819,0.0
-3309.49296353107,0.0
-3989.7131022136386,0.0
-2945.262629789538,0.0
-1946.043513890586,0.0
-2174.5377058109557,0.0
-2304.654292621893,0.0
-1328.7517508487251,0.0
-1076.8965615779234,0.0
-1083.3693778642555,0.0
-1135.8505526981717,0.0
-898.9805604705265,0.0
-1408.62859800353,15.814412580402092
-1436.09792339241,0.0
-3145.6416751908705,0.0
-2787.3615485617065,0.0
-3304.2765272726574,0.0
-3974.168620560843,0.0
-4401.2106536292995,0.0
-6288.276599671636,0.0
-5942.108941649606,0.0
-6922.4631917239785,0.0
-4941.615002176683,0.0
-4212.059387377554,0.0
-3134.2683998889793,0.0
-2952.6113055577325,0.0
-4214.573861821007,0.0
-1819.7652680688059,0.0
-1523.2921354030486,0.0
-495.45528081169846,0.0
-1212.810919647826,0.0
-664.5463141485686,0.0
-780.6757622282986,0.0
-597.1430935961913,0.0
-1615.7677363546863,0.0
-1813.4265719191799,0.0
-2521.610007851249,0.0
-3752.4490473401765,0.0
-2804.1976860100513,0.0
-3583.199351513617,0.0
-3307.271428449883,0.0
-4288.76754491637,0.0
-1913.0826201845973,0.0
-5061.833017091483,0.0
-4729.25094213697,0.0
-3120.0644113498183,0.0
-6464.75248553504,0.0
-6169.229109494373,0.0
-6804.628552095846,0.0
-2935.6026037428546,0.0
-2584.8116867834174,0.0
-2534.7969308454367,0.0
-1695.715603615577,0.0
-1964.64698393457,0.0
-1640.2316129980554,0.0
-1932.6394208053184,0.0
-806.4827435484125,0.0
-1790.0783565156742,0.0
-1532.547596907667,0.0
-2701.1380949015606,0.0
-786.7580740892887,163.94975419202055
-825.3629050332717,290.01328817805796
-1356.0140817669035,0.0
-898.7508589931612,0.0
-4047.700423797905,0.0
-2947.46661510175,0.0
-9380.743806535891,0.0
-12076.334319622787,0.0
-5008.7239522716745,0.0
-5638.866075302077,0.0
-9043.461380573453,0.0
-3180.0164633210907,0.0
-6067.411715740868,0.0
-3080.484318499451,0.0
-2372.4419323223487,0.0
-2952.9501459521325,0.0
-2694.574666585817,0.0
-2982.9792429759705,0.0
-924.1934957982373,0.0
-1479.4744519821552,0.0
-1789.740533452054,0.0
-2011.9992943294383,0.0
-1303.9862076566515,0.0
-7088.501723254896,0.0
-1542.3098167726337,158.94557676880189
-1064.8879475348724,252.39240319954376
-1315.3472361754198,0.0
-3072.5603253229187,0.0
-5219.424362786412,0.0
-10184.47727600583,0.0
-6344.405128232101,0.0
-4844.356131800878,31.552596713088835
-2122.754734105793,0.0
-6151.411443871608,0.0
-5727.560962419842,0.0
-2780.754553348599,0.0
-2526.8138035203015,0.0
-5739.936377345176,0.0
-1346.6118311233365,0.0
-5035.11848292426,0.0
-1205.4495448268783,0.0
-1776.6436131359237,0.0
-744.9277341379913,0.0
-976.2301671753412,0.0
-1233.0534173049903,0.0
-1431.4644534953284,0.0
-2052.6510064844188,0.0
-3550.3800763397458,0.0
-3244.6796136604294,134.77255773543678
-488.03453124986356,120.91501301681966
-634.6600239737396,0.0
-4142.142449543759,0.0
-8180.773255851938,0.0
-2024.9792139146425,0.0
-4068.696358504959,0.0
-3615.2506725872204,0.0
-3395.701717786419,0.0
-7310.435704888694,0.0
-1872.7656849429513,0.0
-6339.571057584329,0.0
-5764.88741569817,0.0
-5301.049706459261,0.0
-2746.4732682539748,0.0
-1871.3452648869477,0.0
-708.9544072917854,0.0
-1664.7937324533855,0.0
-714.239390294182,0.0
-1815.3966938052542,0.0
-1233.614209059447,0.0
-958.4577557229481,0.0
-1496.9989787734141,0.0
-1282.4771948248326,0.0
-2724.8355792559264,0.0
-6196.939940548127,0.0
-1618.2828430558945,0.0
-4262.47908545335,0.0
-1761.774399657748,0.0
-5232.662165278238,0.0
-3412.183973693091,0.0
-6494.502705769653,0.0
-5858.122307919249,0.0
-8649.247079880992,0.0
-5024.627729075387,0.0
-5956.887151371402,0.0
-2249.0937992743366,0.0
-2506.5568894758835,0.0
-2817.8522108470365,0.0
-3844.0257412842598,0.0
-1796.3286382722065,0.0
-2736.9842675992477,0.0
-1689.6680458785434,0.0
-495.32082061622395,0.0
-1102.8249124380523,0.0
-547.5483923951714,0.0
-1997.5335930877975,0.0
-1377.2415119047407,0.0
-1338.2115496832917,0.0
-7701.85267333835,0.0
-6655.146154201613,0.0
-3191.1369692482085,0.0
-4352.073730005297,0.0
-1875.675175392623,0.0
-2893.1544410578745,0.0
-9120.236763531804,0.0
-6537.75993478961,0.0
-8318.045737304647,0.0
-5440.733497326501,0.0
-4293.243642183676,0.0
-3717.7622603725376,0.0
-3714.120437350044,0.0
-1595.81528825852,0.0
-2398.2181866134215,0.0
-1219.9665245844371,0.0
-1976.3528303514822,0.0
-825.050336570696,0.0
-838.1161102754106,0.0
-1768.8833717612054,0.0
-460.8957729089374,0.0
-1071.343072664134,0.0
-3690.5756911735407,0.0
-1255.6827803932315,21.423311159936638
-1643.517807922217,41.02550985410265
-2245.4567161069117,0.0
-7265.879319998256,0.0
-1217.3604862600912,125.91088636604728
-2494.8654239655666,0.0
-7097.829711795352,0.0
-10513.855725675032,0.0
-2943.716955540911,56.56160320953121
-2619.13692858767,0.0
-8919.158697289036,0.0
-7409.051959924968,0.0
-9395.863049616404,0.0
-3673.7660708886156,0.0
-3299.1473820687647,0.0
-3470.3434975263485,0.0
-1751.4662362553936,0.0
-1793.0315804414256,0.0
-3486.1224484261907,0.0
-2060.98071766143,0.0
-2629.2459103979295,0.0
-1647.1817202820857,0.0
-1926.879860159922,0.0
-500.22148555633,180.7527932383479
-699.2060470567877,79.2525081822267
-2399.117354615936,0.0
-1977.7983568171653,0.0
-1991.0804794859496,0.0
-1652.7282505922258,0.0
-4378.999504063551,0.0
-5425.736382326819,0.0
-6691.866412829606,0.0
-2212.1420273496346,0.0
-4325.113332323165,0.0
-5356.800453774808,0.0
-3184.8031238735557,0.0
-5950.706796297277,0.0
-4911.285033589607,0.0
-3021.1291025624796,0.0
-3923.3385275210057,0.0
-1230.427856221619,0.0
-2523.1945387335686,0.0
-577.4060680814551,0.0
-724.0965567018538,0.0
-1982.5108486856132,0.0
-1076.078892704012,0.0
-6611.152358414148,0.0
-5003.704173132732,0.0
-1589.5034269551709,219.03699816600763
-1592.3324212120558,314.5721068377982
-980.9612901679917,0.0
-865.1220157042642,0.0
-2824.693170712533,0.0
-5102.80661608814,0.0
-7188.555932656962,0.0
-2776.2011059927563,142.66739797575732
-3357.557964184593,0.0
-4450.519922701654,0.0
-12394.484490356546,0.0
-3956.971641782594,0.0
-7370.341615194641,0.0
-4194.471173867174,0.0
-997.3831310848213,0.0
-3351.6784518105205,0.0
-1916.0941737041758,0.0
-1375.424436895839,0.0
-475.83584398738304,0.0
-1271.2205262757698,0.0
-1563.685064575996,0.0
-2553.176769107267,0.0
-776.9786836826437,0.0
-4403.096301342876,0.0
-1516.5118207353728,0.0
-4766.456779466328,0.0
-4335.1745653588205,0.0
-4647.675620056632,0.0
-5756.137629792342,0.0
-8143.502816582719,0.0
-5222.888367080701,0.0
-6517.398630666734,0.0
-3865.0016505474596,0.0
-4954.4372776066575,0.0
-2182.63765217686,0.0
-7866.74931330634,0.0
-5404.557012594081,0.0
-5571.409527312973,0.0
-2332.241654279561,0.0
-3254.634008270749,0.0
-1951.433404542919,0.0
-2644.4681124391336,0.0
-472.25396688192757,0.0
-1182.080656721284,0.0
-629.0565294031337,0.0
-3775.367994062393,0.0
-1865.0632099999584,0.0
-2768.206690661092,0.0
-2023.654189345302,169.63390370433982
-1221.8802759486643,212.93969852015306
-1775.6903665352813,0.0
-4057.3736919234166,0.0
-4246.499129901097,0.0
-4861.682563300886,0.0
-3024.8374579473216,0.0
-6311.793193428916,0.0
-2434.0160040936535,0.0
-10239.313070398517,0.0
-11298.769001704844,0.0
-8433.49435991963,0.0
-4904.619717541979,0.0
-3098.655315698716,0.0
-1400.414785350713,0.0
-3073.4593826665337,0.0
-3334.985362100186,0.0
-1680.2859588678098,0.0
-1510.5342016360883,0.0
-937.020270419895,0.0
-1218.2898033508022,0.0
-775.9188902011446,0.0
-2086.8901871818966,0.0
-1143.127215100523,0.0
-5049.740846487114,0.0
-6328.203991716187,0.0
-1666.7144513715386,0.0
-7264.508652753658,0.0
-1912.7888298653145,0.0
-6040.8914341514965,0.0
-2340.961373531264,0.0
-4428.777612875952,0.0
-2088.7675946869986,0.0
-7151.7849476210395,0.0
-6440.779888732461,0.0
-4258.600780616045,0.0
-1464.9060302141752,0.0
-1573.997329674608,0.0
-2030.0150419081128,0.0
-4956.367196664341,0.0
-2503.0650420365214,0.0
-2867.466201345445,0.0
-1924.7230242498117,0.0
-1073.9391051759735,0.0
-895.1466668534332,0.0
-884.4014490568726,0.0
-423.1409076620315,0.0
-3124.8426012017903,0.0
-2558.93626280867,0.0
-1388.028635209509,330.84213503224856
-1614.097609004942,0.0
-885.4684642040062,0.0
-3574.9024749470404,0.0
-4331.860324104589,0.0
-5656.305338291544,0.0
-5271.4746764990605,0.0
-2127.7287520306804,0.0
-6368.955211359939,0.0
-5159.90820856593,0.0
-5839.052887684482,0.0
-5720.129844114783,0.0
-4636.346210037552,0.0
-4230.345411124387,0.0
-1420.1665295075104,0.0
-1717.4211630260945,0.0
-3344.736732393541,0.0
-1982.6343378751599,0.0
-908.1487990533756,0.0
-2316.7234972831693,0.0
-889.8837065270736,0.0
-1037.527099531524,0.0
-4324.619493717829,0.0
-4499.852353960598,0.0
-1839.7106966737035,0.0
-4760.586356088126,0.0
-1918.8792326249925,0.0
-3716.372861541455,0.0
-3682.1838007792844,0.0
-7457.204345463107,0.0
-6383.051188714417,0.0
-5782.190195300238,0.0
-1853.0108943697558,0.0
-4402.6371614775135,0.0
-4372.4093846816295,0.0
-4267.261450881135,0.0
-3700.135635947414,0.0
-3170.2298406045793,0.0
-2633.8035571589157,0.0
-2507.4807215620635,0.0
-2185.5853171345793,0.0
-1581.7581164717333,0.0
-1786.2138148820559,0.0
-2123.329837733699,0.0
-771.6960587729274,0.0
-2115.511054556869,0.0
-492.5447411373315,188.51878976525646
-359.7252338288182,194.50787187207817
-651.8769872684287,0.0
-2101.0532729527645,0.0
-922.0363154531333,0.0
-3007.7581561010434,0.0
-2961.879853790148,0.0
-1650.1849724778597,0.0
-5865.23153266517,0.0
-5419.172047422364,0.0
-2408.533624501541,0.0
-6813.450851039079,0.0
-1988.3848120730229,0.0
-4025.507548709255,0.0
-1276.269154376426,0.0
-4014.901637993632,0.0
-2306.9417538957623,0.0
-1944.3792128348778,0.0
-1143.8274700579184,0.0
-2011.8515934593784,0.0
-1227.5646466798516,0.0
-344.3017565634399,0.0
-442.7267218713535,0.0
-2057.4125711246647,0.0
-863.1568305839581,0.0
-1704.0427586002934,86.28302166310391
-506.3661824895369,137.4730293436467
-339.6853758634662,0.0
-2286.953110534875,0.0
-4568.426523047612,0.0
-9907.73306537999,0.0
-6286.68852552847,0.0
-1835.3308690946874,89.47995779088046
-2996.598038968088,0.0
-5064.09689029894,0.0
-9799.244182576218,0.0
-6608.748110740257,0.0
-7893.360175392626,0.0
-2345.5586390907433,0.0
-2067.561874459717,0.0
-1866.5353467327009,0.0
-2644.3625775132464,0.0
-1425.087930051436,0.0
-399.5110433049625,0.0
-494.83158371332087,0.0
-1326.248217284858,0.0
-803.7975453301254,0.0
-1205.544638831229,0.0
-2294.354210660588,0.0
-1137.3180167780135,244.25712123075755
-718.1300613076945,238.21836006045126
-1478.2628395383883,0.0
-2541.5498413250293,0.0
-5365.940163310138,0.0
-5704.3770825368965,0.0
-7076.03693992468,0.0
-9012.692466148048,0.0
-6334.03175295755,0.0
-5085.270628952267,0.0
-7041.0241768331725,0.0
-3747.2738335236286,0.0
-1322.063843957719,0.0
-4641.562724849258,0.0
-2469.508638457028,0.0
-870.955954451719,0.0
-923.5765235073826,0.0
-2000.8729584253956,0.0
-1470.1530161418211,0.0
-695.6878304429626,0.0
-395.3919561395295,0.0
-2190.117111000429,0.0
-388.80565354322965,0.0
-1416.9352829010577,0.0
-1221.1177647559061,230.24911192771341
-356.6031136786913,93.8155729618657
-1228.8782838410525,0.0
-690.0920525047798,0.0
-1395.3218032214272,0.0
-5879.83006307462,0.0
-4433.561176149532,0.0
-5394.240815296445,0.0
-4738.1283091895675,0.0
-6327.915322146293,0.0
-2605.5405614073497,24.363265957308613
-2234.2863773607123,0.0
-2696.723097323703,0.0
-2908.936332743505,0.0
-2207.9716935503416,0.0
-2412.3810574784684,0.0
-800.1034990502964,0.0
-1040.2915875558112,0.0
-285.090123612551,0.0
-1076.9661177866742,0.0
-849.3918112654775,0.0
-303.04255721072394,0.0
-598.222910659361,0.0
-2134.4693402060175,0.0
-1290.194688633993,0.0
-1564.7391251854451,0.0
-1450.5447124217528,0.0
-2720.3097245174417,0.0
-2764.485851185932,0.0
-3297.150987110967,0.0
-1261.75882815032,0.0
-4623.059595703404,0.0
-3673.896773804038,0.0
-2723.6219075058266,0.0
-3131.171309675943,0.0
-2880.99272031273,0.0
-3405.7879214309755,0.0
-1090.9552581692915,0.0
-2905.794512596509,0.0
-2316.362831966427,0.0
-1593.664005239275,0.0
-1230.9760452034704,0.0
-556.2749217496383,0.0
-326.04773282725364,0.0
-500.3530596078981,0.0
-466.7885793344198,0.0
-404.644359804953,0.0
-951.6294678951542,0.0
-1927.1070730217925,0.0
-2017.6572397603863,0.0
-2844.380996281513,0.0
-3291.4394565125685,0.0
-3062.636235935127,0.0
-2311.6266569283243,0.0
-1288.527282113867,0.0
-5913.067680896384,0.0
-5392.60449181384,0.0
-5196.718680854446,0.0
-3209.784502560582,0.0
-3504.7389254719947,0.0
-2036.5546841326195,0.0
-2026.6710274860611,0.0
-1222.2487452589303,0.0
-2622.548212948887,0.0
-7222.769611949786,0.0
-4153.834319226146,0.0
-1983.3125752332007,0.0
-2530.329258689534,0.0
-1602.0452925842255,0.0
-1464.8295613224634,0.0
-864.5171250597162,0.0
-1350.6047263319792,0.0
-1256.9801806483624,115.86993995279194
-500.02005548819733,40.509072379707206
-1747.7754693701686,0.0
-3587.5886982593943,0.0
-1726.3909875970314,0.0
-3377.439100706591,0.0
-5540.88190221997,0.0
-4132.280332067596,0.0
-4161.575907631047,0.0
-4125.224254866472,0.0
-5698.845811478131,0.0
-7141.804202582412,0.0
-3743.265325095357,0.0
-2515.0789232120314,0.0
-4027.184464405264,0.0
-4343.941523270005,0.0
-1359.7139861357725,0.0
-1787.079534313807,0.0
-1872.5808207544474,0.0
-1181.4560697667691,0.0
-1553.9985575146184,0.0
-1422.5259846006809,0.0
-1644.6210589501734,0.0
-1580.1788413326722,0.0
-1142.4005470137697,418.5137899730952
-459.12437984973093,260.1322554885503
-434.5106986934812,0.0
-723.4557307033207,0.0
-2484.760419621234,0.0
-2862.1583436005776,0.0
-5317.1601713892,0.0
-3882.7927210220187,0.0
-4016.824382131522,0.0
-2436.524109039231,0.0
-8125.561780249035,0.0
-4231.897771199835,0.0
-5174.740811637513,0.0
-2770.0351333876765,0.0
-2835.981933058926,0.0
-858.7651537704678,0.0
-1042.329198616696,0.0
-1385.9859895355912,0.0
-1513.389023924681,0.0
-1189.372696943985,0.0
-1651.0019147729777,0.0
-2564.188919511784,0.0
-2059.4150510444656,0.0
-3429.20977479926,0.0
-1200.7486615308028,165.93845825169115
-381.63641016466516,100.7488634663161
-1684.1938611620687,0.0
-1304.0813880863443,0.0
-1123.3461132149296,0.0
-4314.751748667721,0.0
-6639.471839353014,0.0
-3031.093753504217,0.0
-3963.8729209678104,0.0
-4377.680821787012,0.0
-7668.346133172258,0.0
-2540.5505617693398,0.0
-2320.460252368004,0.0
-1582.6668398180145,0.0
-3108.2763452007744,0.0
-1037.8659422124736,0.0
-2007.1591348714537,0.0
-870.450309220958,0.0
-1270.2776852667944,0.0
-1217.238744937884,0.0
-1093.6921048925492,0.0
-1386.2978758849108,0.0
-1910.7421614826371,0.0
-1786.0387759977225,0.0
-2910.442649714265,0.0
-1181.886283231064,0.0
-1266.0192473537854,0.0
-3176.20492917429,0.0
-4491.751248960428,0.0
-5806.26381594354,0.0
-4788.931335282796,0.0
-5578.562772691503,0.0
-6473.067504335198,0.0
-6652.897733248038,0.0
-3597.7607532733214,0.0
-5018.831916293464,0.0
-4050.5545419938917,0.0
-3859.596090987044,0.0
-4051.918827778526,0.0
-1665.8731440086774,0.0
-1693.9705515279136,0.0
-1065.1816023147062,0.0
-1377.0539538543358,0.0
-1670.088882263658,0.0
-689.0150927384032,0.0
-1292.5394476828517,0.0
-888.6298548355664,0.0
-1010.5671299045065,0.0
-266.0990925907124,211.49322059472755
-287.946938128407,117.22263968848374
-264.6085498058545,0.0
-241.37346598739944,0.0
-1186.5782766017167,0.0
-837.2277754625234,0.0
-1749.9396086811394,0.0
-1760.5401393976892,0.0
-6935.284090437368,0.0
-7095.004370986498,0.0
-7920.647266887027,0.0
-4414.028534788575,0.0
-3118.7957469029566,262.75484899287403
-2419.4603273497955,0.0
-4292.278986076613,0.0
-2156.2806704471805,0.0
-1689.7960624060188,0.0
-2185.9057337579457,0.0
-1739.831460299907,0.0
-1032.3891921707075,0.0
-1039.4912435563522,0.0
-1492.6853727918747,0.0
-834.7398398019777,0.0
-934.8068281168074,0.0
-1055.8938031677762,0.0
-2338.5124164535055,0.0
-3698.672580218162,0.0
-713.813205552199,218.6365670245458
-1036.6674966669218,0.0
-1978.5348255620447,0.0
-3363.3848269285395,0.0
-2737.330001227652,0.0
-2524.7368799037044,0.0
-2280.709104362769,0.0
-696.043916466795,0.0
-1848.5647985156515,0.0
-1070.9573694469343,0.0
-925.7284158790621,0.0
-932.7308387110938,0.0
-1486.7146753006905,0.0
-2188.66922699861,0.0
-2124.3355706194016,0.0
-1054.772774758563,0.0
-798.5520281034528,0.0
-435.6647609428611,0.0
-1103.1417508145246,0.0
-300.83493461588,0.0
-1334.8574760722804,0.0
-1239.5024808515855,0.0
-4157.264813584819,0.0
-5360.138718432642,0.0
-664.072468366361,133.3014319096523
-1109.17661984848,0.0
-1178.841809225813,0.0
-1031.6088886549826,0.0
-548.9334354360259,0.0
-3693.977905028982,0.0
-1208.4742662218744,0.0
-3680.053080308704,0.0
-1819.4612163452546,0.0
