cooling,heating
-0.0,3795.614477351573
-0.0,6938.926204499806
-0.0,4206.541029834713
-477.37476554374064,2738.1808878310203
-0.0,3017.8743405362534
-0.0,3043.1245544784333
-0.0,2263.571733761141
-0.0,6654.411593739226
-0.0,3105.5507224094076
-0.0,1916.9275243904285
-0.0,3415.394766797743
-0.0,4890.503186070138
-0.0,7925.576885961846
-0.0,6461.195795924344
-1042.6207488124994,109.74720335673058
-0.0,9070.283059581674
-0.0,2086.718203708698
-0.0,3141.3726555375474
-0.0,3648.797605138488
-0.0,4721.048741500865
-1496.2546492965826,137.1749120207225
-292.834381434318,70.68394755743583
-0.0,579.9121646492508
-0.0,568.6627645666968
-0.0,440.2330021939305
-0.0,1012.3555129886097
-0.0,702.0020345535577
-12.012554961329096,0.0
-0.0,285.8729304418952
-0.0,3499.431033958737
-0.0,10236.99179418515
-0.0,6260.498492247505
-0.0,5050.015168654874
-0.0,4498.541053472763
-0.0,5509.63786525504
-0.0,6908.21052281139
-0.0,1309.6663162475802
-0.0,3621.700970590411
-0.0,3524.4394179488036
-0.0,5212.956318108729
-0.0,1008.3216100596097
-351.48683451141073,1142.305073138565
-249.97261918021582,164.92982364446576
-0.0,193.98668024790612
-0.0,119.23876487142992
-0.0,281.061093961323
-0.0,134.65592983935844
-219.40444943315578,0.0
-1391.278833254534,0.0
-1546.6033610285062,0.0
-2608.8762241042427,0.0
-1941.7658056199125,0.0
-1084.3876867267923,0.0
-622.426367659563,0.0
-1026.9911900348652,0.0
-1234.237200452556,0.0
-587.1886329969059,0.0
-419.57056532274095,0.0
-301.77120552781366,0.0
-104.2196711007549,0.0
-118.9247393352228,0.0
-94.70447306023321,0.0
-1020.8460293522907,0.0
-46.50834193312369,692.9310393733671
-0.0,3235.5055411549974
-0.0,2011.9466800962955
-0.0,5585.926910549286
-21.007240864228635,1022.823628290217
-985.0510755492874,18.925337986424278
-550.2095515828665,0.0
-986.2453195321949,0.0
-796.3860582711665,0.0
-251.3545633686692,0.0
-300.31487824255083,0.0
-124.92514134407737,974.1104614029061
-463.340468835148,4.634159848276555
-481.9176453277227,0.0
-814.4377058171514,0.0
-228.1029262936709,0.0
-32.44449941064401,85.7905895131813
-0.0,205.04594748336567
-0.0,505.65452798507533
-0.0,195.15250090949382
-0.0,400.6552306517348
-0.0,700.5383096966416
-0.0,889.4840310856844
-0.0,1716.7777909824542
-0.0,123.09203653815112
-0.0,150.10528822012833
-0.0,1193.5867199153497
-0.0,1298.0836584873996
-0.0,1950.026547785926
-314.893843267337,2070.2278336666277
-779.0069345240718,119.18811881282971
-277.45606245125964,0.0
-594.1816476542638,0.0
-746.7880518752812,0.0
-484.6492152352578,0.0
-226.70189330837323,0.0
-97.36932857283266,0.0
-0.0,109.0934464874163
-0.0,253.1873892594791
-0.0,518.9985257749722
-0.0,1011.7987369642929
-0.0,571.6318736271893
-0.0,478.19495238576604
-0.0,2253.826668857121
-0.0,676.4971198433533
-0.0,1653.750116555774
-0.0,1500.1208316289424
-0.0,1117.5740484277544
-0.0,1555.1188070460898
-0.0,2294.2495139101743
-0.0,2390.2369117119524
-0.0,1865.9617217993514
-0.0,1827.9716890497243
-0.0,236.5862629416706
-0.0,57.39221761505576
-0.0,184.42849050266418
-367.75787463019867,0.0
-0.0,3.608641471433793
-0.0,187.6725295980208
-1037.864357220559,0.0
-0.5852468345046342,11.019802709256856
-0.0,571.0729865462199
-0.0,799.6098263155317
-0.0,892.8487458352735
-0.0,2330.6753020929614
-0.0,1013.1945012412183
-0.0,3412.312984437826
-0.0,1568.0189142187974
-0.0,1543.5842083733294
-0.0,3524.1389877309566
-0.0,1668.4182058105134
-0.0,1480.7110539108442
-0.0,1373.4136308798325
-0.0,2347.7749756122503
-0.0,814.3820526261129
-0.0,981.1728240917355
-0.0,792.3614865177191
-0.0,623.8102263221582
-0.0,268.91703964970435
-0.0,896.4576477011907
-0.0,37.213081117584395
-419.7050067104585,0.0
-1422.4116219179816,0.0
-1815.2904425063446,0.0
-390.92789752910824,0.0
-409.0113045154698,0.0
-852.4757322381122,0.0
-166.37548005123523,0.0
-67.16026945288439,0.0
-19.204717234599322,57.50101420028785
-0.0,133.95283111051307
-0.0,222.46424475172603
-0.0,117.54644509399913
-0.0,216.84432954731028
-0.0,116.95265185653228
-477.3792479479741,0.0
-0.0,24.134786225539493
-2022.1352671900931,0.0
-29.14755575020058,451.5616925837762
-0.0,2520.052712563754
-1717.2678792413344,52.09482734816982
-1611.1328825434412,0.0
-2436.8103226464627,0.0
-1111.9067666126914,0.0
-755.7740935634954,0.0
-1831.2196062520022,0.0
-133.23979134750346,450.58806201578307
-62.90059223781606,2248.277287304204
-2433.3608029171965,0.0
-864.8366720451277,0.0
-1706.5067451079005,0.0
-2515.467307695188,0.0
-444.37859673222476,0.0
-811.6726680020547,0.0
-932.1513737681162,0.0
-601.8214725492435,0.0
-708.6214068132858,0.0
-174.12172832542254,0.0
-282.0789728528417,0.0
-360.4734856420109,0.0
-1473.5244922523057,0.0
-1439.100566466403,0.0
-0.0,1139.9547580090361
-0.0,2271.1397816433746
-905.4684651377285,75.53502393013221
-254.56580294692952,0.0
-148.39005753683278,0.0
-77.43285361709053,0.0
-292.80155507720247,0.0
-227.21079117987998,0.0
-407.09465300104756,0.0
-312.00889836161826,0.0
-224.90054938847064,0.0
-535.83129795057,0.0
-267.28433820635547,0.0
-1397.1465926916587,0.0
-361.38834014005033,0.0
-264.5053088971461,0.0
-478.7362520529098,0.0
-430.91595612159745,0.0
-0.0,274.9619945941472
-0.0,860.5346699305787
-0.0,678.5567431572043
-0.0,1003.6768507365089
-0.0,4067.3206910429226
-0.0,1550.0922429932402
-0.0,5254.776842640859
-0.0,10314.7783881922
-537.3235096477023,4156.586762409751
-0.0,4176.547570566376
-0.0,5123.514442442186
-0.0,5913.345439098305
-0.0,3014.5725416855075
-0.0,4721.711750543949
-0.0,6182.991633126855
-0.0,5505.686541129808
-387.6507256334965,2350.1272574647664
-0.0,4078.8818961695165
-0.0,2293.0083645497225
-0.0,5870.375898050078
-0.0,6863.877932796079
-0.0,4951.9013188244
-0.0,7612.298278841044
-0.0,6473.5445417741885
-0.0,6757.6678423819185
-0.0,2386.2359917784242
-0.0,7288.5135948458
-0.0,3069.534014288546
-0.0,7513.739626448232
-244.92905054892475,503.30986124971025
-0.0,1664.5180800683606
-0.0,1767.991955685023
-0.0,9172.428901002395
-382.9010527715285,3717.79534462101
-0.0,2224.425594610363
-0.0,1284.5244296887831
-0.0,2555.8769108067486
-0.0,4395.077557879049
-0.0,1048.0920632796428
-0.0,2852.520421309181
-0.0,2112.0129492076985
-0.0,1052.388907466696
-0.0,3015.9330144851465
-0.0,2036.7217843597293
-0.0,989.5024981282537
-0.0,6008.851252811405
-0.0,5616.872429049869
-0.0,9454.067957270538
-0.0,8719.549718632481
-0.0,3078.802747471196
-0.0,6607.277785001572
-0.0,5674.067951060949
-0.0,4267.324339414295
-0.0,2207.59080957503
-0.0,4729.096635371112
-0.0,1626.565754917017
-235.70576195039772,2827.1648217909706
-0.0,2712.9732188505727
-0.0,3541.2675994302745
-0.0,2252.4764497891783
-0.0,1624.8898375533272
-0.0,2067.6983640768526
-0.0,534.4481932814393
-0.0,370.74429242918256
-0.0,696.9648383185292
-0.0,731.257516898763
-0.0,260.0735037271568
-0.0,1983.2886919724795
-0.0,478.5317407936002
-0.0,303.55010965761886
-0.0,1948.0565297114001
-0.0,491.3213622767335
-0.0,906.2237902732651
-0.0,359.07711073487246
-0.0,1527.6333876532346
-0.0,1388.7581970692488
-0.0,1028.983460207587
-0.0,464.4584468329032
-0.0,991.3120121513095
-29.08308799257031,43.01763022660082
-62.7128432952882,0.0
-113.0517103205237,0.0
-296.3927689872595,0.0
-975.1248791767141,0.0
-1122.7647771604688,0.0
-1206.5627654578675,0.0
-553.5774173162064,0.0
-591.068742415007,0.0
-1418.366683575661,0.0
-1951.0907737492967,0.0
-102.13572702037202,88.52097725205681
-59.503446992881095,1054.9610641345284
-0.0,1569.3362586052867
-0.0,705.9361359327246
-39.7230112222763,231.64897663991238
-0.0,485.4565137270853
-0.0,261.56113010303454
-0.0,308.6393542417152
-0.0,422.6794117336167
-0.0,1053.334260323727
-0.0,202.6592473843155
-0.0,178.96371292355596
-0.0,579.0394633917253
-0.0,420.54733429426295
-0.0,480.363240530668
-0.0,485.58938669012224
-0.0,998.0315372228042
-0.0,342.1111592072591
-203.60474995096666,0.0
-1983.5479786722028,0.0
-2713.7860543596144,0.0
-4360.065633999645,0.0
-1137.3998816742458,0.0
-309.42396267433594,0.0
-0.0,16.110758264528794
-0.0,705.0778709259065
-0.0,1344.3221439473643
-0.0,1632.950385193998
-0.0,2241.685019249831
-0.0,3019.790037358573
-0.0,2125.076092651023
-0.0,1849.689329805548
-0.0,2719.418985991131
-0.0,3297.591772099559
-0.0,1928.1342435107806
-349.84264547521644,644.2176984871223
-383.02962697737684,0.0
-86.72844251924904,852.8734108936245
-628.7926073646487,26.308139171625
-3226.4823455918354,0.0
-4150.321163847566,0.0
-3039.6638511009305,0.0
-4035.5740689059526,0.0
-3135.946871522643,0.0
-4346.97612790378,0.0
-2643.2695761472173,0.0
-2916.7382711330733,0.0
-2613.9262001562424,0.0
-994.0037534137189,316.4253287977601
-195.26711993972032,1919.626189154891
-0.0,3836.974924798682
-0.0,1095.4410657316478
-0.0,1758.4391950396864
-0.0,1062.7851982652721
-0.0,1138.9634443917791
-0.0,1470.9968693770302
-0.0,415.9060613724521
-0.0,433.28641149887136
-0.0,771.4467467422722
-0.0,188.25148576596277
-0.0,2145.014730243581
-0.0,2369.4244529274843
-0.0,2664.403698412322
-0.0,3833.3878691685377
-0.0,1346.0324865710668
-2607.572813500546,80.38320763935728
-2203.2007794709116,0.0
-717.2901178553118,0.0
-3045.353107561007,0.0
-92.59956480473211,203.67887303555878
-1172.9791987850836,0.0
-3654.4037563162283,0.0
-1099.0097723420938,0.0
-3468.631515199316,0.0
-2528.3800396768975,0.0
-647.1785981938585,0.0
-442.44223876073994,0.0
-1284.3361736386923,0.0
-596.5838155197328,0.0
-665.9071009743552,0.0
-210.52171991245854,0.0
-384.01801386493725,0.0
-349.6718418294731,0.0
-178.87951931250666,44.8587330576059
-29.84645983476034,391.9094348752064
-0.0,2542.816193281249
-2772.783513988999,84.4978020493231
-208.46149809561695,311.7981391178018
-148.42341979606934,1646.7963187314792
-14.57031230444031,97.5225270321295
-0.0,36.73279389437008
-255.98464154613828,0.0
-50.53446928128705,9.757129645090401
-78.04919121161662,0.0
-1422.4740951548488,32.24795480991032
-3107.206179584538,0.0
-2694.3745123035856,0.0
-2741.2043456322604,0.0
-1248.0253239856115,0.0
-522.9891795092071,0.0
-768.2356538657634,0.0
-535.7088493128067,0.0
-45.09191507407517,0.0
-73.8252294698541,0.0
-0.0,90.72190055589817
-0.0,54.29971590612486
-2103.176113298503,0.0
-959.194729738133,0.0
-608.9683396442006,0.0
-397.4892456068516,0.0
-1666.9528789696676,0.0
-607.4882382151385,0.0
-1020.2608097160406,0.0
-1806.571834360804,0.0
-2512.798706590664,0.0
-1699.615787214167,0.0
-1564.9914037909655,0.0
-126.44365051642755,517.894503988251
-544.7906641196809,61.47700244901088
-274.0328431392214,0.0
-414.1543273795306,11.219903950058765
-23.008087810019788,9.926281883109187
-0.0,654.7765852709759
-0.0,697.340364638852
-0.0,674.6399569702352
-0.0,1889.9954599479704
-0.0,534.5270465904064
-0.0,2696.0273244639684
-0.0,2270.9972493712826
-0.0,1435.9554925124714
-0.0,2346.8448433802637
-0.0,1891.0456867073628
-0.0,2962.808478273912
-0.0,4456.336951500091
-0.0,3449.2030818944804
-0.0,2814.388753588928
-0.0,2055.32122727523
-143.25447269524332,190.76162353853908
-896.5910218645326,0.0
-2582.088893804686,0.0
-5291.165487174007,0.0
-4356.157421137729,0.0
-3166.5637977872866,0.0
-1143.3483864270931,0.0
-1742.1763027902061,0.0
-544.2629792272951,0.0
-81.93038286401003,43.833497708493724
-0.0,315.3077160513797
-0.0,675.2053598510086
-0.0,730.2642031531512
-0.0,524.8309892776872
-0.0,1743.0718171560736
-0.0,1426.1966622006266
-0.0,1380.8406393514906
-0.0,1585.4855670843606
-0.0,1434.1949738290475
-0.0,537.2086714260125
-339.9800613805414,67.76504845404162
-95.64908017474264,0.0
-479.4271295429067,0.0
-795.5243034493014,0.0
-853.398669476375,0.0
-770.4426342504139,0.0
-110.49744698233005,1000.3942947237165
-0.0,1048.2471198608541
-56.95727190601975,37.43808334042002
-753.2975943442991,28.124250484511624
-369.7802594531453,0.0
-1020.0534350292722,0.0
-2889.097197489803,0.0
-2502.767430212256,0.0
-1134.5566479624772,0.0
-474.072365252654,0.0
-462.38006902907057,0.0
-310.67208897497386,0.0
-138.9523951138834,0.0
-141.6078655438271,0.0
-46.700815823523484,0.0
-22.683526745711564,0.0
-79.79426879735175,0.0
-524.6412552325322,0.0
-663.9141141224254,0.0
-178.2042797416825,99.5206771269377
-44.08659554638572,1012.7693591876828
-0.0,428.11375107601947
-320.6439597623515,0.0
-621.8397907476577,0.0
-371.8631294054078,0.0
-735.2674209643938,0.0
-508.21435028833787,0.0
-1405.1300066304188,0.0
-1318.8713253884364,0.0
-216.1893334417275,3.7831246034531567
-105.97897070015796,93.44928658267636
-18.91121176632511,74.4307902289951
-0.0,582.4223400597879
-10.127624872852435,235.68406452111546
-0.0,353.6748488406054
-0.0,407.51368170659737
-0.0,222.0372942682992
-0.0,227.64976017356005
-0.0,419.42257697941204
-0.0,458.9778399568404
-71.82160854517207,3.082391820104971
-31.89921252312722,655.4079106241144
-0.0,5157.357566489692
-0.0,2090.9533177835024
-2502.021633333607,79.74284881200421
-790.426755940909,0.0
-2930.259611679069,0.0
-1231.8015928349057,0.0
-80.28864376113987,515.1989085747805
-0.0,436.2917275962359
-0.0,302.0964474191214
-2267.1027303119527,41.65323058057005
-1527.247893238874,0.0
-2192.6118480757027,0.0
-948.7340442313083,0.0
-48.60827142243594,13.49469327227223
-0.0,198.33495972252985
-0.0,605.8177945559247
-0.0,810.107835205573
-0.0,1095.4770143209553
-0.0,1320.8408885837407
-0.0,1705.6676625689993
-0.0,698.0185827461202
-0.0,1310.3901055319907
-0.0,1735.0621759131063
-0.0,3112.659767886028
-45.63401053910177,706.1457630661688
-2237.604805718026,102.74815859601334
-2043.8100003168597,0.0
-955.0833882476468,0.0
-227.0851888123683,3268.581948463587
-41.928835716411086,278.1223452732187
-177.166916328311,0.0
-287.71942842048315,0.0
-1952.6436410985898,0.0
-5546.853842418097,0.0
-2663.1697657244163,0.0
-2354.446381524708,0.0
-739.1783880982864,0.0
-0.0,340.76467013024217
-0.0,1033.0775306443632
-0.0,402.68480423052154
-0.0,1244.6771466555258
-0.0,1889.3564108181097
-0.0,2261.5894609733778
-0.0,2108.125516471692
-0.0,1356.3725239175537
-0.0,2691.533328932656
-0.0,1514.4809192187683
-0.0,4414.805339285173
-0.0,6194.419820343981
-0.0,2125.239292119107
-0.0,2906.689169464953
-0.0,2121.1215427242
-0.0,1374.9756306975517
-403.3748553494639,47.72956539336259
-6670.100135217937,0.0
-1150.1956824061494,0.0
-245.5232572032534,1701.1954408471913
-497.9575135795657,66.7124474831373
-2104.9091442768026,0.0
-583.7856669307811,0.0
-98.03488957090632,28.41734947922993
-31.305881717277266,219.9196061706113
-0.0,868.8668279800369
-0.0,1090.9550132655286
-0.0,1603.8064596982504
-0.0,2127.7791127333244
-0.0,2125.2983396919462
-0.0,906.1717642627732
-0.0,1895.5152945628045
-0.0,835.8306954255431
-0.0,1437.3018983839618
-0.0,1811.2616665613518
-0.0,6960.295141564148
-49.90127782796865,2203.770923266132
-763.0008611181985,101.0145912247185
-323.578495583896,0.0
-1381.8477172762878,0.0
-1255.0871991282265,0.0
-2817.49626411007,0.0
-1164.056007882213,0.0
-568.9173270433989,0.0
-3336.028930943862,0.0
-4139.58150972123,0.0
-1009.795728605775,0.0
-192.0555858485988,307.3915120957529
-64.61128035743475,1259.0894052338915
-0.0,2356.2573860754014
-0.0,1102.541218772028
-0.0,2859.1536662564117
-0.0,1090.0646114060523
-0.0,2237.4619664715738
-0.0,2716.315924291478
-0.0,2174.53443712325
-0.0,3168.5421866498946
-0.0,1073.1544877702838
-0.0,3372.1875690057987
-0.0,4481.9543750630355
-0.0,2253.427305225557
-0.0,2919.8101515932412
-1668.8560528346327,113.63234546836019
-61.06657279714426,763.4479713956375
-0.0,1597.1039908726086
-0.0,1503.1253303542155
-0.0,2817.322271539197
-0.0,2651.9961125677505
-1918.721419274935,73.53232371690561
-1406.1276288873783,0.0
-963.6189247682731,0.0
-1680.2131474127038,0.0
-0.0,282.3818034952504
-0.0,302.85670228036173
-0.0,274.6527224965174
-0.0,870.6490686928005
-0.0,886.7414871403648
-0.0,738.9759375279609
-0.0,1098.5548717147528
-0.0,435.7072619657764
-0.0,1108.3117288529315
-21.608453983459395,0.0
-864.7637312171778,0.0
-1434.937372382863,0.0
-779.5480819439189,0.0
-2392.131142310792,0.0
-2309.8906847802828,0.0
-4827.683615418726,0.0
-3552.8272425208056,0.0
-4093.3971571083857,0.0
-5206.221112131791,0.0
-6524.728154641943,0.0
-3300.3688035216633,0.0
-2847.0257167955856,0.0
-3401.220867357694,0.0
-972.860718164131,0.0
-1764.4630092266689,0.0
-1404.0875474822697,0.0
-428.25129504466753,0.0
-660.9672227978451,0.0
-668.2947920183856,0.0
-167.9265073957431,0.0
-72.17481792265485,0.0
-0.0,23.21336976146603
-0.0,69.01988317249467
-0.0,372.2844950055927
-0.0,254.79774798826284
-199.52488490086947,0.0
-45.4651518181747,0.0
-159.52972102651773,0.0
-422.18457846274686,0.0
-822.8202169315826,0.0
-460.56793669280523,0.0
-458.75560540332583,0.0
-966.5119308067101,0.0
-703.1622617842902,0.0
-590.2771068345157,0.0
-0.0,118.56208737667293
-0.0,468.26679043177836
-0.0,869.6553461701618
-0.0,352.86052683331906
-0.0,596.0174737667243
-0.0,1658.1214741189274
-0.0,2367.95150268767
-0.0,2341.031602693322
-0.0,3908.754854566244
-0.0,865.8453153977624
-0.0,885.1659475470594
-0.0,2432.3614705436
-0.0,3575.461846272592
-0.0,987.6397840591336
-0.0,5254.002058122683
-0.0,1204.0646746585
-0.0,3005.564924585744
-0.0,1701.4531559443164
-0.0,812.426829336363
-0.0,1221.7299899509194
-0.0,520.4906043663719
-142.8332537511447,0.0
-767.3172631324851,0.0
-1224.0522964120153,0.0
-1625.5132896195232,0.0
-2650.314419466931,0.0
-3.7771360255299236,302.61572629168376
-0.0,435.0200599548591
-0.0,658.9134113474554
-0.0,2420.6581980201427
-0.0,1672.0320070796442
-0.0,3594.3171795167505
-0.0,4777.705213615428
-0.0,2403.4693830540677
-0.0,2066.1718070333072
-0.0,2412.9696448510776
-1716.2787634098943,144.77594084471258
-270.57775930854586,0.30279218454946405
-496.5021227132273,0.0
-1097.236338024888,0.0
-1040.5312577215382,0.0
-1852.8719101723384,0.0
-1570.3409422324128,0.0
-1722.622781837378,0.0
-3848.689552719741,0.0
-2682.181554619535,0.0
-3222.0717413133025,0.0
-1559.3198184830876,0.0
-1649.0317879710828,0.0
-1334.6991709267734,0.0
-1078.517386696618,0.0
-102.35263883127733,3206.4330967721294
-0.0,1107.800189604201
-0.0,4251.368098859661
-0.0,4700.434692415157
-0.0,2963.666086079588
-0.0,5365.374726965646
-0.0,4112.84097226955
-0.0,3587.295883559453
-0.0,4858.265782492316
-0.0,730.0090787372305
-74.79620665456557,1956.6820535107206
-0.0,4288.673163239009
-0.0,3295.414342975358
-0.0,2333.955658282273
-0.0,944.5350316342841
-0.0,1214.7645550510217
-0.0,437.99055391301783
-50.89860978027751,0.0
-590.3414670847118,0.0
-1031.7994032341862,0.0
-4692.055536688507,0.0
-2656.646534587336,0.0
-1210.5704529124341,0.0
-358.89257259459305,13.420913223846581
-398.4962709224076,0.0
-0.0,326.88032648430374
-0.0,1331.1952719673886
-0.0,2949.8643604296303
-0.0,1650.3975913926765
-0.0,1673.5481798592325
-0.0,2054.054256370503
-0.0,2155.1540227545424
-0.0,2960.712351541754
-0.0,1580.527694794267
-37.973496696065965,2769.0685971128605
-0.0,3053.5216695453114
-0.0,3182.1823970455434
-0.0,1367.8184824253055
-0.0,531.2947995971722
-0.0,559.7326104070104
-0.0,152.98539866674776
-0.0,387.1936533807537
-0.0,604.6370961081838
-0.0,780.7499714358269
-1102.063162897292,76.32750435866014
-3005.168125161956,0.0
-1413.7309609062381,0.0
-192.50029067393007,0.0
-0.0,366.61267855614693
-0.0,438.0621054268518
-0.0,474.1269435601675
-0.0,570.2392834651982
-0.0,979.2456178087161
-0.0,302.772248333267
-0.0,856.2150412354734
-11.48175396486681,0.0
-0.0,383.23772246005234
-56.89559789091469,71.1068628030302
-48.05366231195203,1144.7833317005031
-41.30959204087609,603.9164183064388
-285.48639241975343,0.0
-0.0,16.322984723648936
-610.6438788279762,0.0
-584.2408538158186,0.0
-1744.2727934859124,0.0
-2446.735973246354,0.0
-4043.993794640403,0.0
-1712.9294867013966,0.0
-2114.19294279116,0.0
-2839.376582051616,0.0
-4848.3203858811075,0.0
-5148.486069935652,0.0
-953.1868066619387,0.0
-1625.5292437567718,0.0
-310.82194884099675,0.0
-888.4324722050394,0.0
-210.93425862702068,0.0
-201.05088011338574,0.0
-339.77112826584784,0.0
-212.50622168204245,0.0
-114.57848283104055,0.0
-1947.4460655192677,0.0
-936.272255155983,0.0
-658.9921610378819,0.0
