cooling,heating
-0.0,676.9297604579647
-57.88710138404824,0.0
-2732.682431844157,0.0
-369.42023394308154,0.0
-569.0859745005006,0.0
-2512.7346007769097,0.0
-2139.9933070517054,0.0
-3143.8168618371683,0.0
-1094.9574879425709,0.0
-1504.0053426382515,0.0
-1596.9883808612778,0.0
-2195.92180702286,0.0
-1695.6796623387077,0.0
-3818.4277509002563,0.0
-2562.923531562708,0.0
-3736.3931870778815,0.0
-2652.6684151379536,0.0
-1246.9639464763386,0.0
-614.0556082034074,0.0
-1161.4694138983637,0.0
-2122.0358806823533,0.0
-1356.8508234297412,0.0
-1244.4466245304257,0.0
-1275.8960952569298,0.0
-1023.8275722794069,0.0
-733.3289378939598,0.0
-1382.4659607974913,0.0
-287.39117114324466,10.226732897935095
-711.0191098555981,0.0
-2198.2802127457967,0.0
-3455.9248840034834,0.0
-3988.5028098125354,0.0
-2703.1986103852573,0.0
-6091.123821190929,0.0
-5539.607374781484,0.0
-5892.5573862397705,0.0
-1390.2009078103156,0.0
-2439.4414786169755,0.0
-1928.6685455378747,0.0
-1095.713185994831,0.0
-2412.0054463371484,0.0
-1085.5031430461531,0.0
-1147.7592488632429,0.0
-685.8092302647862,0.0
-282.22200223204,0.0
-114.66347006511695,0.0
-233.29876210352523,0.0
-1895.675046023865,0.0
-67.7962203121344,0.0
-797.0820535535362,0.0
-618.4402048104707,0.0
-242.25560731499067,0.0
-367.0040815185179,59.333980644525155
-366.6535365104426,0.0
-2674.3084224729146,0.0
-4210.183973241517,0.0
-2628.5307470379707,0.0
-3602.5562036825577,0.0
-2055.2954448139603,0.0
-3970.890807130397,0.0
-824.9813937026762,0.0
-6971.9477588796335,0.0
-3634.0287696045425,0.0
-1383.3801358244689,0.0
-2140.7080724865577,0.0
-1224.6096681834138,0.0
-130.18254335011224,0.0
-0.0,398.47754548433096
-0.0,1677.3766791478736
-0.0,1114.6563652614377
-0.0,1635.3024662950095
-0.0,2234.0075433653233
-0.0,3511.6436239725977
-0.0,4617.867366594749
-0.0,1817.4843732468867
-0.0,3586.680411080957
-0.0,5612.427916055411
-422.96273831551775,2927.1296727554777
-0.0,1497.240365446497
-0.0,8064.8732598910765
-0.0,7951.65977035487
-0.0,5608.258862436902
-0.0,4386.000571875875
-0.0,7817.668614144919
-305.7450384279221,375.4253128547758
-0.0,1950.2056105900942
-0.0,780.3462415948887
-0.0,4692.194693823502
-0.0,4031.114758879503
-0.0,4092.769206867748
-0.0,2546.0375040191966
-0.0,4987.124409515393
-0.0,1814.375523185501
-0.0,6254.023010151398
-0.0,1343.7379679471558
-0.0,5036.503542209929
-0.0,2669.656900917605
-0.0,2155.960404238005
-0.0,1984.6612620186957
-0.0,5213.5236138056935
-0.0,6915.627860081259
-0.0,6432.625518785664
-0.0,7499.688786670276
-0.0,3077.6252215437157
-0.0,5529.60141274093
-0.0,5720.358577892082
-0.0,3177.3439157598923
-0.0,4409.134317003777
-249.34812797262836,1326.6157716861671
-0.0,1486.0593830921243
-0.0,1393.0564538034089
-0.0,1404.2964319488208
-0.0,4485.39635712593
-0.0,1655.7721650204057
-0.0,4280.335657298044
-0.0,4582.713675290494
-0.0,3084.3348007227814
-0.0,3216.3793089416067
-0.0,2687.9242596748763
-0.0,4484.007042077487
-0.0,3397.581267860751
-0.0,1840.7155072121923
-0.0,1282.2861197673153
-0.0,8478.614495315654
-0.0,3480.1798226266405
-265.7896043897325,727.9064534516721
-0.0,1657.9203635017864
-0.0,4621.6532890302215
-0.0,2422.804055433025
-154.95837587572154,290.21118097904645
-0.0,434.89986157724854
-0.0,2592.6164666293134
-202.50631601521664,863.9938559599359
-0.0,1650.1720829849548
-0.0,1775.4044810032817
-0.0,2368.8656869679444
-0.0,3953.969113258645
-0.0,3632.452880461324
-0.0,5068.95039516244
-0.0,3374.73147484706
-0.0,1294.9497636529452
-0.0,2896.020631529515
-0.0,3598.0980045535407
-0.0,2460.7711253119614
-0.0,2093.5073797767136
-25.672860969534312,877.3022365186179
-0.0,791.1057219211029
-0.0,4667.376283206923
-0.0,3897.6303587927623
-0.0,5459.625116994413
-0.0,1314.316941640948
-0.0,1028.3417006402608
-0.0,2050.5473648980574
-464.1950757511441,113.37590767207296
-0.0,384.73002785914167
-0.0,1942.7489595757468
-1128.5156334563665,316.0329749552175
-0.0,312.6957959445509
-0.0,799.2052098140938
-0.0,1502.3234422226192
-0.0,1847.5134032799415
-0.0,1905.8559513635646
-0.0,2855.3700566119837
-0.0,1099.067680724164
-0.0,1300.885355255575
-0.0,2434.6759667090546
-0.0,2756.414067928306
-0.0,1820.4552735835969
-0.0,1100.6933090015075
-473.30872159632656,31.444949102168675
-0.0,1973.9519671735693
-0.0,5483.88901464963
-0.0,1839.369478479317
-0.0,2609.577283031547
-0.0,2794.5351145289765
-0.0,2519.6770852830296
-0.0,3077.8838195383332
-0.0,1898.5913098111012
-0.0,1546.432685652993
-0.0,973.0271736181569
-1637.0910810033174,211.0669742286753
-358.5098999080965,0.0
-12.643425913920817,417.08628991337315
-0.0,1704.8061450819073
-0.0,388.85516636209024
-0.0,360.0610405126253
-0.0,1468.0483774515392
-0.0,1802.4807429309408
-0.0,1189.7539673112274
-0.0,468.4377251165972
-0.0,1769.8430272434757
-0.0,657.1565870563112
-0.0,1172.2945751606499
-0.0,1620.8603834768417
-0.0,1056.4721964823448
-128.81306312734523,293.58093223338517
-0.0,367.6458647148602
-0.0,699.880061406493
-0.0,1391.7440485278669
-0.0,1172.451397663538
-0.0,1803.8657332240837
-0.0,504.2359831510532
-0.0,1079.4533361975466
-0.0,337.2196650948002
-0.0,1132.0240172395531
-0.0,1231.4056224588069
-0.0,760.39790238704
-0.0,1322.1724201905902
-0.0,1799.778972333776
-0.0,825.7550820305196
-0.0,833.3769732506989
-0.0,1326.2538890415942
-0.0,1049.7049399637212
-0.0,676.0930056966718
-0.0,1319.6354430661634
-0.0,3070.3005571749436
-0.0,1161.5087486124598
-0.0,877.7330344406737
-0.0,284.1205195028459
-838.195006841132,44.368971494421096
-1391.1319181902873,0.0
-161.65387422490068,635.6896575809817
-932.1653426700999,0.0
-1137.4611767814529,0.0
-1621.126142903607,0.0
-1024.1601352593764,0.0
-3206.7202204009827,0.0
-1071.377421667287,0.0
-364.8040091917646,0.0
-240.07565313822454,0.0
-85.43326287194155,20.134503142563325
-1036.6407637321888,49.31556751188326
-559.7274518309446,0.0
-0.0,71.51930109565507
-0.0,470.30560186642504
-0.0,867.0486541952104
-0.0,1930.4724384370097
-0.0,520.1676060211363
-0.0,1244.6058103938467
-0.0,1517.1173748294168
-0.0,1273.5910950593895
-0.0,446.5658956626721
-0.0,962.0663337210062
-510.2046137732062,0.0
-0.0,509.9110328124214
-0.0,239.51084937995998
-2.6227253825232237,0.0
-37.844610076859986,0.0
-527.3584004487054,0.0
-284.49260424627033,0.0
-1144.160532072185,0.0
-954.2705445400462,0.0
-295.2008259098892,0.0
-310.3564277447432,0.0
-226.6894574042651,0.0
-0.0,349.996299976225
-0.0,67.7372839701311
-0.0,427.90391390517925
-0.0,1260.3160625559096
-0.0,398.3000691947575
-0.0,1049.822200733254
-0.0,1142.8433207713301
-0.0,687.4286154922213
-0.0,1510.3288200850739
-0.0,431.69949836206206
-0.0,1173.706127555296
-0.0,5032.213416070343
-0.0,2176.4363291953823
-117.08481384501104,157.5416671469848
-54.228932966343955,1080.274455315417
-0.0,3055.572801909474
-0.0,1657.2790336888143
-0.0,722.0817747410321
-557.4482241468047,47.24069630366257
-1221.0900630836377,0.0
-62.8190414503754,1224.670396782863
-725.7397214120449,34.22181943812487
-2052.938028810696,0.0
-160.86867159303802,0.0
-0.0,974.875859970488
-0.0,1239.8215866833516
-0.0,1293.4963527418113
-0.0,1376.5230255325205
-0.0,951.8602374167797
-0.0,1901.2275100959064
-0.0,1033.5166358821061
-0.0,1333.611537807486
-0.0,2364.173861585836
-0.0,2259.6642975653563
-0.0,663.3477056487949
-0.0,2638.657104900096
-0.0,6525.403234927827
-0.0,5123.837320704389
-0.0,2610.1911220330967
-0.0,1152.6635589314856
-0.0,1324.3199053874635
-77.6312997451932,399.80710288865816
-268.18843600198704,179.5963825286522
-0.0,68.97212497908026
-0.0,2301.6116506649473
-869.6130580008803,230.61681591723118
-6.7023037808012305,238.81635555756841
-0.0,71.43971605706611
-0.0,649.605939175681
-0.0,2561.3725252250533
-0.0,740.1861237288267
-0.0,1951.8965123337296
-0.0,1680.1893651969076
-0.0,2270.6910642064922
-0.0,1114.4285236810479
-0.0,2591.090276224472
-0.0,2619.357742957867
-0.0,1010.2034871545667
-0.0,1223.7563946408231
-0.0,1543.0685664776247
-0.0,3772.0886986969426
-0.0,3502.0106487979865
-0.0,3647.410759430123
-154.175611636905,1149.8794968478726
-445.1620348858327,372.26464547558135
-462.57296360842673,202.60213869858012
-0.0,1368.1132938309195
-0.0,1192.3604278104613
-0.0,1403.0539210966751
-643.5979235192308,91.86186849047718
-229.07354991184195,0.0
-146.25014134619346,0.0
-0.0,1951.4392198179119
-0.0,1897.585082735008
-0.0,1663.101932504499
-0.0,1078.46752551289
-0.0,2587.440253307444
-0.0,1920.3889970663547
-0.0,1373.5309173809221
-0.0,2144.9347506309123
-0.0,685.6845487086682
-0.0,2539.7459414922814
-693.0698366055044,56.15024843571227
-165.39100786989061,799.0573073884852
-110.64267420071539,880.7635728928155
-0.0,408.39375581480255
-0.0,473.79089785392483
-1740.6732313578552,112.63825081461977
-1639.975262075683,0.0
-693.3131748028811,0.0
-1146.937770558542,0.0
-3849.4397430407635,0.0
-1065.3779818121222,0.0
-742.0387121891223,0.9894724639179646
-1498.1699262802817,0.0
-1618.1074457156897,0.0
-574.8713695651466,0.0
-63.57112991356209,0.0
-0.0,311.25431562115836
-0.0,316.0755879116228
-0.0,1322.015520970842
-0.0,784.7788524872961
-0.0,627.8969276784896
-0.0,1285.2353191924797
-0.0,1050.480998545305
-0.0,1085.8395792811214
-16.302329417370125,548.4546571574332
-23.078073138660628,207.3452735629244
-269.9379094180419,138.016776519253
-282.43998158552944,0.0
-2352.2217538435766,0.0
-3374.436665151314,0.0
-3902.004962678634,0.0
-3284.695095928967,0.0
-5582.239596698247,0.0
-1762.6592779472521,0.0
-2627.0973419269126,0.0
-4205.873161989734,0.0
-4168.491214837593,0.0
-2273.865783808363,0.0
-842.8893071066294,0.0
-71.27421285147595,142.8815357911028
-27.041312819544952,1912.9914024192547
-28.256271974714107,201.73348358059667
-0.0,118.88380362030979
-0.0,225.6174628129153
-0.0,1371.7558602816664
-0.0,5096.919550549304
-0.0,1544.9637725066252
-0.0,2103.576436525574
-0.0,2790.160100577382
-684.8372443912839,0.0
-219.4771166339216,450.0122845500723
-3818.988956236783,0.0
-2238.6873209410255,0.0
-2953.070909730112,0.0
-5796.162259270423,0.0
-5618.349556194804,0.0
-8050.55420771192,0.0
-6693.019617488021,0.0
-1433.0027699117968,0.0
-711.6152178432799,86.19499149881446
-1371.8280471649066,0.0
-502.5681457190232,0.0
-262.41441219942885,0.0
-168.29034857713023,0.0
-13.096296846523682,595.576721861484
-0.0,982.8807592275093
-0.0,2880.4935717568483
-0.0,2167.3599619040274
-0.0,1067.7283175356522
-0.0,1647.2779071613052
-0.0,666.8866870020324
-0.0,1299.2946799739593
-547.6475990495292,62.69449312023286
-66.45821825688277,374.98604514421623
-73.07373368293766,1287.7806792642314
-0.0,663.4251003013749
-0.0,12.261163348426606
-469.92091818701437,0.0
-237.52622185930352,0.0
-1689.4953642853336,0.0
-1859.2499142746144,0.0
-4936.315337948071,0.0
-1210.0791141376942,0.0
-1411.6898149470292,0.0
-1085.6836565738436,0.0
-3086.1162678244546,0.0
-2600.9180329261008,0.0
-1120.4270668888214,0.0
-1155.8097683077965,0.0
-610.5067232765459,0.0
-296.2072184387121,0.0
-138.9264005157567,0.0
-101.21523468786397,0.0
-0.0,650.7357079923454
-0.0,88.22679780854978
-0.0,65.9287620831019
-87.52953768227565,0.0
-295.10322773941584,0.0
-416.754862279442,0.0
-697.4697776667051,0.0
-1229.5267117321075,0.0
-1908.6983951775303,0.0
-1835.8358054052862,0.0
-1469.3699125584117,0.0
-919.2011589209856,0.0
-2152.9391939556645,0.0
-2533.4508978708554,0.0
-1712.293274833846,0.0
-2140.7859552491145,0.0
-2091.711067225751,0.0
-1873.4228801175154,0.0
-815.2580717552369,0.0
-1621.0853770988952,0.0
-544.7507647052055,0.0
-161.85325699452594,0.0
-807.5107000217391,0.0
-287.1347383611196,0.0
-303.8751474682449,0.0
-243.90209251332996,0.0
-1157.6243729639127,0.0
-2097.0613403192897,0.0
-206.43936599147008,0.0
-321.60626774960747,0.0
-507.8904335101996,0.0
-973.8659963521172,0.0
-1211.9891484854772,0.0
-515.3154028800805,0.0
-1446.0821915186846,0.0
-785.8842916358401,0.0
-426.6439162475666,0.0
-1239.6759810849533,0.0
-635.1860410245812,0.0
-2412.236521697894,0.0
-615.6679569402943,0.0
-161.4942974697259,0.0
-237.33467574155384,0.0
-375.33832859042144,0.0
-0.0,39.81796357649637
-0.0,502.2898887569911
-0.0,114.07959640668884
-134.4260909039152,0.0
-0.0,796.1400096861391
-0.0,281.29340268268834
-0.0,125.72071820995718
-166.52414565592736,0.0
-0.0,426.3939408347817
-411.0736342159722,0.0
-881.0274244932413,0.0
-1554.143668990735,0.0
-1727.9372597218917,0.0
-2184.515183300257,0.0
-2122.3510592651182,0.0
-2579.7907821935883,0.0
-761.1768747071657,0.0
-793.8290398511144,0.0
-949.7655716358366,0.0
-464.4646799381946,0.0
-1239.4295903322989,0.0
-0.0,438.54665523042604
-0.0,589.962226905214
-0.0,318.55253392206475
-0.0,831.3980672837858
-0.0,507.93137670603454
-0.0,1619.4519877480689
-0.0,1985.8600448110376
-0.0,3422.827932343772
-0.0,756.7814027896975
-0.0,723.8927038909762
-0.0,2097.394396889252
-0.0,4515.454517976815
-0.0,2922.570647030397
-146.67382429620176,0.0
-0.0,1532.826130109486
-0.0,594.4425927614475
-130.6101942406814,0.0
-1217.951944358689,0.0
-926.0307489588997,0.0
-744.9547408315137,0.0
-2764.270750851121,0.9546039688668014
-3128.2367460307687,0.0
-1210.773478022907,0.0
-877.6197365878323,0.0
-68.38524509240891,220.90822074773067
-26.335719290577934,237.7819743058515
-0.0,1905.198830865227
-0.0,1466.4421618288545
-0.0,1845.223087438323
-0.0,2165.999978240394
-0.0,3711.3572582310535
-0.0,2050.455393172047
-0.0,1594.9333678841035
-0.0,1657.467716831649
-0.0,1946.2366098963973
-0.0,960.0917283394994
-495.89504922343826,39.07768569970507
-706.3221834297972,0.0
-77.07914074865948,311.75198631439116
-219.09846286350327,0.0
-2923.938561722135,0.0
-3586.2876008929984,0.0
-3849.3552294370797,0.0
-5077.472906448813,0.0
-931.3833969213784,0.0
-1409.3049897916728,0.0
-1587.0139129102145,0.0
-1801.2870847559184,0.0
-3450.6420000564226,0.0
-3492.578910387402,0.0
-2194.9557675347255,0.0
-1821.1559561899533,0.0
-453.5663207413519,0.0
-455.3210146599218,0.0
-236.36294641055014,0.0
-0.0,12.904034288837464
-0.0,244.87688019519373
-0.0,302.34357641186205
-0.0,40.81515811459068
-723.0153198822891,0.0
-506.24178487073823,0.0
-1122.490145718824,0.0
-2540.8195979223215,0.0
-3068.2927265108606,0.0
-2717.8616524349463,0.0
-3107.625506291728,0.0
-1398.1791071989726,0.0
-3882.895190135104,0.0
-1834.6609720016831,0.0
-1665.399099049887,0.0
-1373.9158350908451,0.0
-980.8551467044625,0.0
-258.4705895164695,0.0
-143.29760899583803,0.0
-0.0,193.53729753482784
-0.0,339.4416946524935
-0.0,250.2185442090723
-0.0,271.4922553507283
-0.0,687.8826762097581
-0.0,495.9004316988139
-0.0,593.7975702646377
-0.0,698.2666590385634
-1078.0689777398045,0.0
-75.62647955551071,0.0
-154.32508859052905,0.0
-383.48860139194056,0.0
-573.5513881628725,0.0
-913.7890644820859,0.0
-2827.781461962677,0.0
-2149.423313676244,0.0
-1460.860391997043,0.0
-1697.1276976334932,0.0
-2804.2221929194916,0.0
-4344.7471141802425,0.0
-4363.2386700335655,0.0
-2247.4867485052555,0.0
-1472.543832533896,0.0
-1547.7680940868897,0.0
-508.097680612888,0.0
-105.04541374550612,0.0
-176.0764582513148,0.0
-0.0,45.821912425640015
-0.0,120.55685724850022
-28.509072854084287,2095.457673809915
-0.0,1602.2934500737938
-0.0,1908.8350583839006
-109.99953165323319,364.7902899188981
-11.843999841547543,950.4840349205792
-0.0,3666.2287802910105
-0.0,1613.0796476198254
-0.0,2079.78262069866
-0.0,870.5809002980956
-0.0,370.1599659227024
-0.0,155.03101675369382
-377.50762753320356,0.0
-755.5997531217002,0.0
-3421.993683810256,0.0
-1378.7501201363225,0.0
-942.0352498495392,0.0
-784.6875328818394,0.0
-373.7753884668318,34.643848325515535
-62.328214996334275,125.574411085411
-0.0,95.67626421674018
-0.0,41.365261864797716
-0.0,96.98541248505339
-0.0,222.69674988596492
-0.0,106.2252425849539
-0.0,348.8995800957503
-0.0,342.16527156776795
-0.0,290.4343029540613
-686.4957481209292,0.0
-137.8917665456162,622.3561304142695
-175.78534941657108,58.90072530050565
-972.450198420426,26.03668488717896
-1321.4246566261356,128.442266257958
-285.0476293430414,374.31354505354494
-390.12651169034683,0.0
-1492.8038435506605,0.0
-4943.083280271936,0.0
-8607.832489273023,0.0
-1525.6432275302184,470.77708291278526
-3415.270594561325,4.201916970852902
-3232.462059758174,0.0
-3252.8998060709337,0.0
-1437.4513330451239,0.0
-3388.921416792035,0.0
-884.922157033557,0.0
-119.20756834958877,0.0
-224.0167864466214,0.0
-0.0,281.6150257890345
-0.0,399.8114584358949
-0.0,479.0548944679758
-0.0,655.8336146279374
-0.0,541.86614246092
-0.0,572.098561771858
-0.0,451.19184682219355
-0.0,599.4505948816696
-0.0,525.1932830971631
-0.0,690.7519416296481
-0.0,298.75061458223456
-0.0,271.16719923179517
-0.0,258.90867007887357
-0.0,526.8021620657282
-0.0,260.57750667496424
-0.0,814.5819415094543
-0.0,198.73826345662894
-115.71170244048432,185.57759703747936
-71.90878965076504,57.561913506451674
-0.0,259.8677739287779
-0.0,436.71998673605464
-0.0,855.673737791813
-0.0,1797.2565144867497
-0.0,1860.8065211082242
-0.0,479.080786036974
-0.0,2268.5608799313563
-0.0,912.4203992129487
-0.0,2176.0262489481515
-0.0,3984.852445856088
-0.0,3734.4020268810063
-0.0,4883.663372867808
-0.0,3251.017458552135
-0.0,1179.232517358049
-0.0,5548.655739777997
-0.0,2267.4605504392343
-0.0,3330.9817435210466
-0.0,3239.4360938567393
-0.0,447.9853318841258
-0.0,2193.014361157735
-0.0,4171.90926901455
-593.3601749977548,1730.193121542195
-12.666250794402771,94.51793423477243
-0.0,1213.6181763794261
-0.0,1451.0809061918337
-0.0,2179.1120537667357
-0.0,1964.636296968368
-0.0,2957.949671872935
-0.0,4344.158906574712
-0.0,3862.2151769967772
-0.0,1966.5267354091766
-0.0,2667.488582973829
-0.0,1523.2273854571845
-0.0,3679.5033448283957
-0.0,3858.165992192622
-503.2550318943143,53.12774753486778
-1765.2683124837033,0.0
-213.40518962309457,419.8618717137119
-72.56260718091055,1907.9451432139306
-0.0,1297.010063948986
-0.0,3425.6014269731204
-0.0,810.72186262211
-0.0,2232.4628161488945
-0.0,2190.2964704443675
-0.0,818.2007996219847
-0.0,1172.2774400109959
-0.0,1833.2012886723187
-0.0,920.0464122158769
-0.0,2704.208597533425
-0.0,3110.398327090419
-0.0,3032.865300704909
-0.0,4674.226328565473
-0.0,3756.418680400653
-0.0,5076.126678051602
-0.0,5368.304582459724
-0.0,4244.386441155746
-0.0,7029.33251520604
-0.0,2129.256369596549
-1174.898924074668,372.89492565387184
-3633.058831540563,0.0
-445.50098562982305,0.0
-579.192794925536,0.0
-59.80816864182418,764.9502197216065
-0.0,146.84932644284027
-0.0,50.60964275975717
-0.0,10.903895284778745
-171.94614333071047,0.0
-0.0,166.89180164843407
-909.0493255883873,0.0
-0.0,663.1655086691193
-0.0,572.8290335855299
-0.0,764.5166963804971
-78.7642530767668,728.5650542782267
-0.0,297.56471536362744
-0.0,243.48251161886836
-0.0,1144.916826404407
-0.0,479.0374430218632
-0.0,971.133019016782
-0.0,1591.9091924246036
-0.0,2020.848136276708
-0.0,1656.7272367916823
-0.0,2091.5418169837544
-0.0,3370.3710846908943
-0.0,2634.0898157969314
-0.0,351.6359582090085
-0.0,3549.417487428873
-0.0,3162.470818248387
-0.0,2125.9705902309915
-0.0,6124.504124237753
-0.0,8914.210797710455
-0.0,2013.8909424756887
-0.0,6371.271140059018
-0.0,10261.624237499249
-3786.651156128133,276.4393365457723
-562.7458768326445,475.64358592258327
-0.0,2144.9681205148427
-0.0,1931.3227746718865
-0.0,2571.0956895980353
-0.0,3520.5569750816353
-0.0,2254.4223398192225
-0.0,2895.988083226787
-0.0,1506.8119651163902
-0.0,2029.4362036210164
-0.0,3705.2282294530096
-0.0,3536.8840620298724
-0.0,2800.419972681019
-0.0,7541.557580531946
-0.0,17706.137103737896
-0.0,11194.32804356286
-0.0,10289.631867874734
-0.0,9490.317559055029
-0.0,6666.294352218279
-0.0,4617.832160563142
-0.0,5011.161332627058
-0.0,6484.19890091845
-0.0,4468.090497778017
-0.0,1960.1585916085314
-0.0,2700.1712252423104
-0.0,2698.3880388546413
-0.0,5170.749651382011
-0.0,8851.391382370613
-0.0,4677.82253645924
-0.0,5983.406970774635
-0.0,2185.904311420022
-0.0,7618.787644519342
-0.0,10476.587500434758
-0.0,4930.584211711661
-0.0,4313.232688426496
-0.0,5759.251510323067
-0.0,2646.555362884375
-0.0,5912.21657807159
-0.0,10737.161316084132
-0.0,6827.419940864443
-522.0683974517765,2685.0585079277275
-0.0,609.7628956987018
-0.0,1658.0115392450184
-0.0,3455.926412216911
-0.0,2374.660231457967
-710.8738481188499,475.4610364284304
-360.99792493445335,0.0
-0.0,2319.7882568004907
-134.33176140159713,2009.0814078890282
-0.0,1978.1661700413592
-0.0,3545.4612634901787
-0.0,1885.957165711089
-0.0,7763.622657924314
-0.0,7861.559761863557
-0.0,7644.706156381556
-0.0,8445.997050547237
-0.0,5402.659143084939
-0.0,5958.993701117044
-0.0,4489.9909288774015
-0.0,1943.3313444010714
-0.0,7104.770132165278
-441.45486379738986,554.6000639137832
-2712.959187133224,0.0
-2281.3790063705956,0.0
-1312.1974365349033,0.0
-2015.551246681714,0.0
-1837.6375910691822,0.0
-2315.0143251742306,0.0
-1201.502731883408,0.0
-3756.8237725519843,0.0
-2082.745655419134,0.0
-1999.1265116199988,0.0
-1019.0844086829377,0.0
-8.38069312828354,152.4730465431769
-33.30828988605207,11.414314016729504
-0.0,262.4424186952994
-0.0,279.06059527405483
-0.0,1363.9394681000172
-0.0,1351.5117568115625
-0.0,564.6624367133223
-0.0,565.9841098292511
-0.0,4435.788182853127
-0.0,3536.9826950677793
-0.0,3665.78521845954
-0.0,870.310063956308
-0.0,6652.338347724841
-0.0,4161.92695562858
-9139.438346482428,0.0
-2751.536976004351,0.0
-2842.74000014876,0.0
-2933.086235722206,0.0
-1447.9795228983626,0.0
-902.1800561719118,0.0
-3731.739985570009,0.0
-5673.810878814415,0.0
-3994.9846738607826,0.0
-2655.9867384711006,0.0
-457.9039244888651,289.89612075192076
-144.49612911106607,3726.1046547084848
-0.0,4386.759992169794
-0.0,3935.9067655056924
-0.0,3933.3095838029717
-0.0,1671.0302112963764
-0.0,5185.968255451273
-0.0,3780.816548262745
-0.0,6561.912560009332
-0.0,4782.530658614911
-0.0,2088.431969709357
-0.0,6783.662899498345
-0.0,4521.865256057209
-0.0,1871.2761367433427
-163.69670914042874,706.936987224419
-225.900777949313,0.0
-904.7622993054679,0.0
-331.0373945915907,0.0
-1613.140336976591,0.0
-1661.5335935004573,0.0
-1534.0193055760317,0.0
-1535.6100882959945,0.0
-539.1877935955501,0.0
-229.41939371842125,0.0
-530.2450789370577,0.0
-508.63918329093093,0.0
-0.0,166.09168729111747
-1615.8494805675996,0.0
-2583.0649723250085,0.0
-2576.2358781175553,0.0
-987.2670933373511,0.0
-1321.131863311828,0.0
-456.48724841286764,0.0
-371.06997857994696,0.0
-0.0,616.4601309848061
-0.0,1247.0604799652403
-90.51285145480247,3706.1470130126004
-218.22289961548,536.5700842821495
-0.0,1220.5106885848315
-178.63642343094557,0.0
-99.21473800754444,490.07330559266325
-0.0,985.5006502745084
-0.0,851.2320266270405
-0.0,381.6366705778096
-0.0,470.571942865538
-0.0,417.47642077183264
-0.0,505.4700948004977
-0.0,307.93719894090344
-0.0,590.3356801188356
-0.0,682.6542510816079
-0.0,580.7101723777115
-0.0,3116.538724377928
-0.0,5024.258267701528
-0.0,3822.0882835933335
-0.0,8682.97517235588
-0.0,5103.943634343665
-0.0,7126.790354543834
-0.0,6985.086907906635
-0.0,3933.3907314626404
-0.0,2035.0674992087488
-0.0,2604.8184247297822
-0.0,11705.69265766413
-0.0,2720.196001084479
-0.0,4113.722534401943
-0.0,9113.878360479306
-0.0,2327.1748207867486
-0.0,7049.4238716721375
-0.0,7956.448172822285
-0.0,3748.5183969496616
-129.00498361504495,1866.6497393480615
-0.0,2083.2256049135294
-0.0,1817.455434870755
-0.0,3347.7224508101317
-0.0,4441.720548406943
-0.0,3410.3779703408363
-0.0,3622.6946168928075
-0.0,3684.954592373145
-0.0,4473.74478566729
-0.0,4068.1097716622526
-0.0,2450.56464967101
-0.0,5342.775835182078
-0.0,4838.73041125551
-0.0,5171.69145127147
-0.0,1928.598064381038
-0.0,1709.5031039511578
-0.0,2454.1202023399132
-0.0,7706.017058696641
-0.0,2450.293668379547
-0.0,3459.5825445015967
-0.0,1886.6671340111411
-0.0,1406.854482168724
-0.0,937.5662643352537
-0.0,547.6537009622771
-0.0,436.2007952589233
-369.8693240991513,2225.4714665473457
-196.47464795816714,1282.935080747
-1983.997723210738,135.90198993893705
-0.0,986.4300063269184
-0.0,6722.401780932414
-0.0,4427.1083352948135
-0.0,3380.9772241646438
-0.0,2083.178922638338
-0.0,2716.6902668960283
-0.0,3135.1429142361108
-0.0,5180.661442557979
-0.0,4939.748385964898
-0.0,7056.988643873888
-0.0,4428.462175708745
-0.0,1354.8419941024674
-0.0,9276.442189754169
-0.0,8674.802868825816
-0.0,6202.812460058536
-0.0,1527.1539500477006
-0.0,3793.759146597562
-0.0,2367.0949220381135
-0.0,5336.201477308064
-0.0,2889.1980928135245
-0.0,2535.3599194571902
-0.0,3554.054746489207
-588.3550814318146,1441.8710845199585
-0.0,881.0596296662054
-0.0,1633.870965873632
-0.0,4115.90590332215
-0.0,2751.471103042293
-0.0,1775.8706204375237
-0.0,2998.471868058903
-0.0,4402.237514309891
-0.0,3764.7271019966865
-0.0,3796.8601330372753
-0.0,1898.3676978166498
-0.0,3210.028353420316
-0.0,1053.35451282618
-0.0,659.128769831022
-0.0,6149.044816324991
-0.0,4804.995649558715
-0.0,3884.7660395856774
-0.0,2272.0729505843397
-0.0,1586.9793247552375
-0.0,2554.9784091193787
-0.0,506.6116036974204
-0.0,350.5127161140145
-0.0,1243.2143426641821
-0.0,909.1480376325526
-1308.0814873265347,137.4897058617022
-533.1986640123326,0.0
-0.0,626.748206678876
-0.0,991.036355114833
-0.0,1422.5832762605385
-0.0,1455.7260383091225
-0.0,1092.6900504157586
-0.0,2143.0514244528645
-0.0,1858.1328085577645
-0.0,1544.5889366299848
-0.0,1226.0560729403376
-0.0,2279.714461277147
-0.0,1088.1657405786318
-0.0,831.7654002336587
-0.0,3722.4016492059695
-0.0,2576.1866834333814
-0.0,1540.1691770657815
-0.0,954.7689105469617
-0.0,786.4442454663894
-0.0,128.43505650578592
-231.9074451576576,0.0
-1338.1910497252172,0.0
-297.7761665560255,0.0
-0.0,215.29325041298915
